Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	three body problem	5	4	1	Human 1	4, 5, 7
2	2	3	about aliens and	7	2	1	Human 1	6, 7
2	2	3	but i am	3	2	1	Human 1	2, 3
2	2	3	good . it's	7	6	1	Human 1	2, 7
3	1	2	. it's	9	8	1	Human 1	2, 7, 9
3	1	2	i am	12	11	1	Human 1	2, 3, 12
3	3	2	life on	9	6	1	Human 1	8, 9, 13
2	2	2	. how	3	2	1	Human 1	2, 3
2	2	2	book .	13	12	1	Human 1	2, 13
2	2	2	book about	9	4	1	Human 1	6, 9
2	2	2	do you	8	6	1	Human 2	3, 8
2	2	2	for you	8	6	1	Human 2	3, 8
2	2	2	it's good	9	8	1	Human 1	2, 9
2	2	2	it's raining	3	2	1	Human 1	2, 3
2	2	2	though .	9	2	1	Human 1	8, 9
2	2	2	type of	7	2	1	Human 1	6, 7
2	2	2	very good	15	2	1	Human 1	14, 15
9	9	1	the	5	12	1	Human 1	4, 5, 9, 10, 11, 12, 13, 14, 15
8	5	1	about	3	14	1	Human 1	2, 3, 6, 7, 9, 11, 13, 15
8	4	1	book	7	14	2	Human 1	2, 6, 7, 9, 11, 13, 14, 15
7	5	1	and	6	9	1	Human 2	5, 6, 7, 9, 10, 11, 13
7	3	1	good	3	14	1	Human 1	2, 3, 5, 7, 9, 14, 15
7	5	1	i	5	14	1	Human 1	2, 3, 5, 11, 12, 13, 15
7	4	1	it's	6	12	1	Human 1	2, 3, 6, 7, 9, 11, 13
6	6	1	is	8	15	2	Human 2	1, 5, 8, 10, 14, 15
5	3	1	of	7	9	2	Human 1	4, 6, 7, 11, 12
5	5	1	to	8	11	1	Human 2	3, 8, 10, 12, 13
5	3	1	you	3	14	1	Human 1	2, 3, 8, 11, 15
4	4	1	alien	9	4	1	Human 1	8, 9, 10, 11
4	2	1	but	5	14	1	Human 1	2, 3, 5, 15
4	2	1	for	9	11	1	Human 2	3, 8, 9, 13
4	4	1	it	4	13	1	Human 2	3, 4, 8, 15
4	1	1	life	11	6	1	Human 1	8, 9, 11, 13
4	2	1	on	9	6	1	Human 1	8, 9, 10, 13
4	4	1	reality	11	6	3	Human 1	6, 8, 10, 11
4	4	1	that	11	6	1	Human 1	10, 11, 13, 15
3	3	1	actually	11	4	1	Human 1	10, 11, 13
3	3	1	are	13	4	1	Human 1	12, 13, 15
3	3	1	based	11	4	2	Human 1	8, 10, 11
3	1	1	how	2	3	1	Human 2	1, 2, 3
3	3	1	i'm	5	4	1	Human 1	4, 5, 7
3	3	1	sci-fi	9	6	1	Human 1	6, 9, 11
2	2	1	all	9	4	1	Human 1	6, 9
2	2	1	also	15	2	1	Human 1	14, 15
2	2	1	coming	13	4	1	Human 1	10, 13
2	2	1	earth	10	2	1	Human 2	9, 10
2	2	1	enjoying	3	2	1	Human 1	2, 3
2	2	1	heard	9	6	1	Human 1	4, 9
2	2	1	me	13	6	1	Human 1	8, 13
2	2	1	not	15	4	1	Human 1	12, 15
2	2	1	other	13	2	1	Human 1	12, 13
2	2	1	planet	13	6	1	Human 1	8, 13
2	2	1	reading	11	8	1	Human 1	4, 11
2	2	1	real	13	4	1	Human 1	10, 13
2	2	1	so	15	4	1	Human 1	12, 15
2	2	1	spoilers	13	2	1	Human 1	12, 13
2	2	1	thing	13	2	1	Human 1	12, 13
2	1	1	very	15	2	1	Human 1	14, 15
2	2	1	your	6	6	1	Human 2	1, 6

