Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	help you with any	3	Human 2	3, 5
3	2	is a	11	Human 2	1, 9, 11
3	2	yes ,	5	Human 2	7, 9, 11
2	2	i assist	3	Human 2	5, 7
2	2	you have	7	Human 2	3, 9
5	1	a	11	Human 2	1, 3, 5, 9, 11
4	1	to	9	Human 2	3, 5, 9, 11
4	1	you	7	Human 2	3, 5, 7, 9
3	1	and	9	Human 2	3, 9, 11
3	1	any	7	Human 2	3, 5, 9
3	1	have	7	Human 2	3, 5, 9
3	1	i	5	Human 2	3, 5, 7
3	1	with	9	Human 2	3, 5, 11
2	1	beaches	3	Human 2	9, 11
2	1	enjoy	3	Human 2	9, 11
2	1	may	3	Human 2	5, 7
2	1	of	9	Human 2	3, 11
2	1	or	5	Human 2	5, 9
2	1	questions	5	Human 2	5, 9
2	1	requests	7	Human 2	3, 9
2	1	the	7	Human 2	3, 9

