Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	sorry to hear that .	3	Human 2	11, 13
3	4	to hear that .	11	Human 2	3, 11, 13
2	3	. if you	5	Human 2	3, 7
2	2	. i	7	Human 2	3, 9
2	2	can be	5	Human 2	5, 9
2	2	in the	5	Human 2	9, 13
5	1	to	11	Human 2	3, 5, 7, 11, 13
3	1	and	5	Human 2	5, 7, 9
3	1	have	7	Human 2	3, 7, 9
3	1	i'm	11	Human 2	3, 9, 13
3	1	in	5	Human 2	9, 11, 13
3	1	is	13	Human 2	1, 5, 13
3	1	me	11	Human 2	3, 7, 13
3	1	you	11	Human 2	3, 7, 13
2	1	anything	3	Human 2	5, 7
2	1	don't	3	Human 2	7, 9
2	1	i	7	Human 2	3, 9
2	1	it	5	Human 2	1, 5
2	1	just	3	Human 2	7, 9
2	1	need	5	Human 2	3, 7
2	1	there	5	Human 2	1, 5

