Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	your day ?	7	8	1	Human 1	4, 7, 11
2	2	3	weight lifting .	13	8	1	Human 1	6, 13
4	1	2	your day	7	10	2	Human 1	2, 4, 7, 11
3	1	2	weight lifting	7	8	1	Human 1	6, 7, 13
2	2	2	and worked	11	6	1	Human 1	6, 11
2	2	2	can only	13	2	1	Human 1	12, 13
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	i went	11	6	1	Human 1	6, 11
2	2	2	it's actually	13	2	1	Human 1	12, 13
6	4	1	i	11	9	3	Human 1	6, 8, 10, 11, 12, 14
5	5	1	a	11	7	2	Human 1	8, 10, 11, 13, 14
5	3	1	and	7	8	1	Human 1	6, 7, 9, 11, 13
5	5	1	how	5	10	2	Human 1	2, 4, 5, 7, 11
5	1	1	your	9	10	2	Human 1	2, 4, 7, 9, 11
4	1	1	weight	12	8	1	Human 1	6, 7, 12, 13
3	3	1	going	3	6	1	Human 1	2, 3, 7
3	1	1	went	9	6	1	Human 1	6, 9, 11
2	2	1	i'm	13	4	1	Human 1	10, 13
2	2	1	not	13	2	1	Human 1	12, 13
2	2	1	run	12	2	1	Human 2	11, 12
2	2	1	starter	9	2	1	Human 1	8, 9

