Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	16	! is there anything else you'd like to chat about or ask me ? i'm here	5	Human 2	9, 13
2	3	with any questions	7	Human 2	3, 9
2	2	to help	7	Human 2	3, 9
2	2	vu .	5	Human 2	1, 5
5	1	to	11	Human 2	3, 5, 9, 11, 13
5	1	you	11	Human 2	3, 7, 9, 11, 13
4	1	is	11	Human 2	3, 5, 9, 13
3	1	i'm	11	Human 2	3, 9, 13
3	1	like	5	Human 2	9, 11, 13
3	1	me	5	Human 2	9, 11, 13
3	1	of	7	Human 2	5, 7, 11
3	1	the	7	Human 2	5, 7, 11
3	1	there	9	Human 2	5, 9, 13
2	1	a	5	Human 2	3, 7
2	1	and	5	Human 2	7, 11
2	1	are	7	Human 2	5, 11
2	1	can	5	Human 2	7, 11
2	1	different	3	Human 2	5, 7
2	1	french	5	Human 2	7, 11
2	1	it	3	Human 2	3, 5
2	1	that	3	Human 2	3, 5
2	1	trained	5	Human 2	3, 7

