Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	its latest season	12	2	1	Human 1	11, 12
2	2	3	rick and morty	10	2	1	Human 1	9, 10
4	4	2	white collar	3	6	1	Human 2	1, 3, 4, 6
2	2	2	. i	12	2	1	Human 1	11, 12
2	2	2	. its	12	2	1	Human 1	11, 12
2	2	2	a lot	3	3	1	Human 2	1, 3
2	2	2	but i	10	8	1	Human 1	3, 10
2	2	2	do you	7	7	1	Human 2	1, 7
2	2	2	light comedy	6	2	1	Human 1	5, 6
2	2	2	love it	8	4	1	Human 1	5, 8
8	6	1	i	3	12	1	Human 2	1, 3, 4, 5, 8, 10, 11, 12
7	5	1	you	1	10	1	Human 1	0, 1, 2, 4, 7, 8, 9
5	4	1	and	9	11	2	Human 2	2, 8, 9, 10, 12
4	4	1	anime	8	6	1	Human 1	7, 8, 10, 12
4	4	1	good	2	13	1	Human 1	0, 2, 3, 12
4	4	1	shows	1	6	1	Human 1	0, 1, 2, 5
3	2	1	a	3	11	1	Human 2	1, 3, 11
3	3	1	also	10	8	1	Human 1	5, 10, 12
3	1	1	but	8	8	1	Human 1	3, 8, 10
3	3	1	can	2	9	1	Human 1	0, 2, 8
3	3	1	for	4	4	1	Human 1	3, 4, 6
3	1	1	it	5	7	1	Human 2	2, 5, 8
3	2	1	love	8	6	1	Human 1	5, 8, 10
3	3	1	netflix	1	3	1	Human 1	0, 1, 2
3	1	1	season	12	10	2	Human 1	3, 11, 12
2	2	1	all	12	2	1	Human 1	11, 12
2	2	1	like	12	8	1	Human 1	5, 12
2	2	1	one	12	8	1	Human 1	5, 12
2	2	1	only	8	4	1	Human 1	5, 8
2	2	1	recommend	2	3	1	Human 1	0, 2

