Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	have you run any	3	Human 2	13, 15
2	3	not long distances	3	Human 2	9, 11
3	2	long distances	7	Human 2	9, 11, 15
2	2	for fun	3	Human 2	9, 11
2	2	for the	3	Human 2	5, 7
2	2	i've run	3	Human 2	9, 11
2	2	like you	3	Human 2	9, 11
6	1	have	15	Human 2	3, 5, 7, 13, 15, 17
6	1	you	13	Human 2	3, 7, 9, 11, 13, 15
5	1	for	13	Human 2	5, 7, 9, 11, 17
5	1	fun	11	Human 2	5, 7, 9, 11, 15
5	1	run	9	Human 2	9, 11, 13, 15, 17
4	1	any	13	Human 2	3, 7, 13, 15
4	1	before	9	Human 2	9, 11, 13, 17
4	1	haha	9	Human 2	7, 11, 13, 15
4	1	i	15	Human 2	3, 5, 13, 17
4	1	like	9	Human 2	7, 9, 11, 15
3	1	just	5	Human 2	9, 11, 13
3	1	that	13	Human 2	5, 7, 17
3	1	the	13	Human 2	5, 7, 17
3	1	to	5	Human 2	3, 5, 7
2	1	a	7	Human 2	5, 11
2	1	cool	3	Human 2	13, 15
2	1	going	5	Human 2	1, 5
2	1	half-marathon	3	Human 2	15, 17
2	1	one	3	Human 2	15, 17
2	1	plans	3	Human 2	5, 7
2	1	that's	3	Human 2	13, 15
2	1	with	3	Human 2	3, 5

