Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	, but i'm	10	8	1	Human 2	3, 10
4	2	2	, but	10	13	2	Human 2	3, 5, 10, 15
4	4	2	ground beef	13	6	1	Human 1	12, 13, 15, 17
2	2	2	. i'm	14	10	1	Human 2	5, 14
2	2	2	squash .	17	2	1	Human 1	16, 17
11	11	1	i	10	15	4	Human 2	3, 5, 7, 9, 10, 11, 13, 14, 15, 16, 17
9	6	1	i'm	10	15	3	Human 2	3, 5, 9, 10, 11, 13, 14, 15, 17
8	4	1	but	10	15	3	Human 2	3, 5, 9, 10, 11, 13, 15, 17
8	8	1	you	2	15	1	Human 2	1, 2, 3, 4, 6, 9, 11, 15
6	6	1	have	6	15	1	Human 2	3, 6, 7, 9, 11, 17
5	5	1	not	10	11	1	Human 2	7, 10, 11, 15, 17
5	5	1	to	16	12	4	Human 2	5, 7, 11, 13, 16
3	3	1	a	11	8	1	Human 1	10, 11, 17
3	3	1	are	8	11	1	Human 2	1, 8, 11
3	3	1	badminton	15	4	1	Human 1	14, 15, 17
2	2	1	eating	9	2	1	Human 1	8, 9
2	2	1	graduated	7	2	1	Human 1	6, 7
2	2	1	klutz	11	2	1	Human 1	10, 11
2	2	1	meet	5	2	1	Human 1	4, 5
2	2	1	quite	17	4	1	Human 1	14, 17

