Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	. how about you ?	3	2	1	Human 1	2, 3
2	2	4	of virtual reality .	9	4	1	Human 1	6, 9
2	2	4	spoiled the whole thing	13	2	1	Human 1	12, 13
2	2	4	the three body problem	7	4	1	Human 1	4, 7
5	3	2	virtual reality	9	6	2	Human 1	6, 8, 9, 10, 11
3	3	2	based on	13	6	2	Human 1	8, 10, 13
3	1	2	you ?	8	7	1	Human 1	2, 3, 8
2	2	2	! and	11	2	1	Human 1	10, 11
2	2	2	, but	11	10	1	Human 1	2, 11
2	2	2	. it's	5	4	1	Human 1	2, 5
2	2	2	and that	13	4	1	Human 1	10, 13
2	2	2	book about	7	2	1	Human 1	6, 7
2	2	2	but i	3	2	1	Human 1	2, 3
2	2	2	fan of	12	4	1	Human 2	9, 12
2	2	2	i haven't	13	2	1	Human 1	12, 13
2	2	2	it ?	7	4	1	Human 1	4, 7
2	2	2	it's a	7	2	1	Human 1	6, 7
2	2	2	it's raining	3	2	1	Human 1	2, 3
2	2	2	though .	15	8	1	Human 1	8, 15
2	2	2	very good	15	2	1	Human 1	14, 15
2	2	2	your interest	7	2	1	Human 1	6, 7
10	7	1	the	5	12	1	Human 1	4, 5, 7, 9, 10, 11, 12, 13, 14, 15
8	7	1	a	7	13	2	Human 1	2, 6, 7, 8, 9, 10, 12, 14
8	5	1	i	5	14	1	Human 1	2, 3, 5, 9, 11, 12, 13, 15
7	6	1	it	5	12	1	Human 1	4, 5, 7, 8, 9, 13, 15
6	2	1	about	5	14	1	Human 1	2, 3, 5, 6, 7, 15
6	4	1	and	7	8	1	Human 1	6, 7, 9, 10, 11, 13
6	4	1	book	5	13	1	Human 1	2, 5, 6, 7, 13, 14
6	2	1	it's	3	10	1	Human 1	2, 3, 5, 6, 7, 11
6	4	1	you	5	10	1	Human 1	2, 3, 5, 7, 8, 11
4	1	1	but	5	10	1	Human 1	2, 3, 5, 11
4	4	1	for	11	8	1	Human 1	8, 11, 13, 15
4	2	1	how	2	7	1	Human 2	1, 2, 3, 7
4	4	1	is	8	14	1	Human 2	1, 8, 10, 14
4	4	1	me	8	9	1	Human 2	5, 8, 9, 13
4	4	1	not	12	13	2	Human 2	3, 9, 12, 15
4	1	1	of	9	9	2	Human 1	4, 6, 9, 12
4	2	1	that	11	6	1	Human 1	10, 11, 13, 15
4	4	1	to	9	5	1	Human 1	8, 9, 10, 12
3	3	1	actually	11	4	1	Human 1	10, 11, 13
3	3	1	are	12	9	1	Human 2	7, 12, 15
3	3	1	be	12	4	2	Human 2	9, 11, 12
3	3	1	do	8	13	1	Human 2	3, 8, 15
3	1	1	good	15	14	2	Human 1	2, 14, 15
3	3	1	i'm	9	8	1	Human 1	4, 9, 11
3	1	1	on	13	6	2	Human 1	8, 10, 13
3	1	1	thing	15	4	1	Human 1	12, 13, 15
3	1	1	though	13	8	1	Human 1	8, 13, 15
3	1	1	your	6	7	1	Human 2	1, 6, 7
2	2	1	all	11	6	1	Human 1	6, 11
2	2	1	also	15	2	1	Human 1	14, 15
2	2	1	cool	11	4	1	Human 1	8, 11
2	2	1	enjoying	7	6	1	Human 1	2, 7
2	2	1	heard	5	2	1	Human 1	4, 5
2	2	1	life	11	4	1	Human 1	8, 11
2	2	1	real	11	2	1	Human 1	10, 11
2	2	1	want	9	2	1	Human 1	8, 9

