Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
6	6	2	, i	8	11	2	Human 2	3, 7, 8, 9, 11, 13
5	5	2	i can	12	7	3	Human 2	7, 9, 11, 12, 13
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	weight lifting	7	2	1	Human 1	6, 7
11	8	1	i	6	12	2	Human 2	3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14
7	7	1	to	6	12	2	Human 2	3, 5, 6, 7, 9, 13, 14
4	4	1	a	8	8	1	Human 2	7, 8, 10, 14
4	4	1	i'm	10	9	2	Human 2	3, 5, 10, 11
3	3	1	and	6	4	2	Human 2	3, 5, 6
3	3	1	in	10	5	1	Human 2	7, 10, 11
3	3	1	run	12	3	1	Human 2	11, 12, 13
3	1	1	weight	12	7	1	Human 1	6, 7, 12
3	3	1	your	7	6	2	Human 1	2, 4, 7
2	2	1	go	10	4	1	Human 2	7, 10
2	2	1	gym	7	2	1	Human 1	6, 7
2	2	1	lift	13	2	1	Human 1	12, 13
2	2	1	on	9	4	1	Human 1	6, 9

