Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i could eat	7	Human 2	7, 13
3	2	haha ,	7	Human 2	7, 9, 13
2	2	, i	9	Human 2	5, 13
2	2	and hash	7	Human 2	5, 11
4	1	i	11	Human 2	3, 5, 7, 13
3	1	a	7	Human 2	3, 7, 9
3	1	great	7	Human 2	3, 5, 9
3	1	the	11	Human 2	3, 11, 13
3	1	you	13	Human 2	1, 7, 13
2	1	anything	11	Human 2	3, 13
2	1	are	5	Human 2	1, 5
2	1	breakfast	3	Human 2	3, 5
2	1	for	5	Human 2	5, 9
2	1	is	7	Human 2	3, 9
2	1	say	7	Human 2	7, 13
2	1	that's	5	Human 2	3, 7
2	1	to	5	Human 2	3, 7

