Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	. did you also	7	4	1	Human 1	4, 7
2	2	3	for next quarter	11	4	1	Human 1	8, 11
2	2	3	some project details	13	2	1	Human 1	12, 13
3	1	2	. did	9	6	1	Human 1	4, 7, 9
3	3	2	tomorrow afternoon	13	4	1	Human 1	12, 13, 15
3	3	2	was the	5	5	1	Human 1	2, 5, 6
2	2	2	. how	11	10	1	Human 1	2, 11
2	2	2	about the	11	2	1	Human 1	10, 11
2	2	2	for the	15	14	1	Human 1	2, 15
2	2	2	i think	13	2	1	Human 1	12, 13
2	2	2	the world	3	2	1	Human 1	2, 3
2	2	2	vietnam is	9	6	1	Human 1	4, 9
2	2	2	we are	8	8	1	Human 2	1, 8
10	6	1	the	3	14	1	Human 1	2, 3, 5, 6, 7, 8, 9, 10, 11, 15
8	4	1	for	3	14	1	Human 1	2, 3, 7, 8, 11, 12, 13, 15
7	7	1	and	3	8	1	Human 1	2, 3, 4, 5, 7, 8, 9
6	4	1	you	7	14	2	Human 1	2, 4, 7, 9, 12, 15
5	3	1	i	7	12	1	Human 1	2, 7, 10, 12, 13
5	2	1	was	3	6	1	Human 1	2, 3, 5, 6, 7
4	1	1	tomorrow	14	4	1	Human 1	12, 13, 14, 15
4	2	1	we	11	12	1	Human 2	1, 8, 11, 12
3	1	1	are	13	13	1	Human 2	1, 8, 13
3	1	1	how	11	10	2	Human 1	2, 6, 11
3	3	1	in	7	5	1	Human 1	4, 7, 8
3	1	1	is	10	7	1	Human 1	4, 9, 10
3	3	1	it	10	8	2	Human 2	3, 7, 10
3	3	1	me	10	11	1	Human 2	3, 10, 13
3	3	1	more	11	4	1	Human 1	10, 11, 13
3	1	1	next	13	6	1	Human 1	8, 11, 13
3	3	1	on	8	7	1	Human 2	5, 8, 11
3	3	1	planning	11	4	2	Human 1	8, 10, 11
3	1	1	project	15	4	1	Human 1	12, 13, 15
3	1	1	quarter	11	4	2	Human 1	8, 10, 11
3	3	1	time	9	5	1	Human 1	8, 9, 12
3	3	1	to	9	5	1	Human 1	8, 9, 12
3	1	1	vietnam	5	6	1	Human 1	4, 5, 9
3	3	1	work	11	3	1	Human 1	10, 11, 12
2	2	1	a	9	8	1	Human 1	2, 9
2	1	1	about	11	2	1	Human 1	10, 11
2	2	1	around	7	6	1	Human 1	2, 7
2	2	1	be	13	6	1	Human 1	8, 13
2	2	1	doing	11	2	1	Human 1	10, 11
2	2	1	from	10	8	1	Human 2	3, 10
2	2	1	list	5	2	1	Human 1	4, 5
2	2	1	my	5	2	1	Human 1	4, 5
2	2	1	projects	11	4	1	Human 1	8, 11
2	2	1	see	15	2	1	Human 1	14, 15
2	2	1	should	13	2	1	Human 1	12, 13
2	1	1	some	13	2	1	Human 1	12, 13
2	2	1	visit	9	6	1	Human 1	4, 9

