Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm phi , your ai	3	Human 2	9, 11
4	3	i'm phi ,	7	Human 2	7, 9, 11, 13
2	3	. however ,	5	Human 2	7, 11
2	3	i can certainly	9	Human 2	5, 13
3	2	i can	9	Human 2	5, 9, 13
3	2	i don't	11	Human 2	3, 7, 13
2	2	, and	3	Human 2	11, 13
2	2	, i	7	Human 2	7, 13
2	2	, i'm	9	Human 2	3, 11
2	2	, so	3	Human 2	7, 9
2	2	but i	5	Human 2	5, 9
5	1	i	11	Human 2	3, 5, 7, 9, 13
4	1	in	11	Human 2	3, 7, 9, 13
3	1	and	11	Human 2	3, 11, 13
3	1	to	5	Human 2	3, 5, 7
3	1	you	9	Human 2	5, 7, 13
3	1	your	9	Human 2	3, 9, 11
2	1	about	3	Human 2	3, 5
2	1	games	5	Human 2	3, 7
2	1	it's	3	Human 2	3, 5
2	1	with	7	Human 2	5, 11

