Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	and hash browns	7	4	1	Human 1	4, 7
2	2	2	a delicious	5	4	1	Human 1	2, 5
2	2	2	i think	11	4	1	Human 1	8, 11
2	2	2	one food	7	2	1	Human 1	6, 7
2	2	2	your apple	5	2	1	Human 1	4, 5
7	6	1	i	5	12	2	Human 1	2, 4, 5, 8, 10, 11, 13
6	6	1	i'm	3	12	1	Human 1	2, 3, 4, 8, 11, 13
6	6	1	you	6	13	2	Human 2	1, 5, 6, 7, 12, 13
5	4	1	food	7	9	1	Human 1	6, 7, 12, 13, 14
4	2	1	and	5	11	1	Human 1	4, 5, 7, 14
4	2	1	think	8	7	2	Human 2	5, 7, 8, 11
3	1	1	a	8	7	1	Human 1	2, 5, 8
3	2	1	apple	5	4	1	Human 1	4, 5, 7
3	3	1	be	7	3	1	Human 1	6, 7, 8
3	1	1	delicious	7	6	1	Human 1	2, 5, 7
3	3	1	eat	7	8	1	Human 1	6, 7, 13
3	1	1	one	8	3	1	Human 1	6, 7, 8
3	3	1	that	8	6	1	Human 2	7, 8, 12
3	3	1	what	13	8	2	Human 1	6, 12, 13
3	3	1	would	7	3	1	Human 1	6, 7, 8
2	2	1	always	5	4	1	Human 1	2, 5
2	2	1	are	14	14	1	Human 2	1, 14
2	2	1	could	7	2	1	Human 1	6, 7
2	2	1	day	3	2	1	Human 1	2, 3
2	2	1	great	3	2	1	Human 1	2, 3
2	2	1	hi	3	4	1	Human 1	0, 3
2	2	1	is	14	10	1	Human 2	5, 14
2	2	1	just	5	4	1	Human 1	2, 5
2	2	1	like	13	2	1	Human 1	12, 13
2	2	1	say	13	6	1	Human 1	8, 13
2	2	1	so	8	2	1	Human 2	7, 8
2	2	1	that's	7	2	1	Human 1	6, 7

