Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	here are some	7	Human 2	2, 8
2	3	rick and morty	3	Human 2	10, 12
2	2	created by	7	Human 2	4, 10
2	2	dark humor	3	Human 2	10, 12
2	2	if you're	3	Human 2	6, 8
2	2	on netflix	2	Human 2	1, 2
5	1	a	12	Human 2	1, 2, 4, 10, 12
3	1	and	5	Human 2	8, 10, 12
3	1	if	7	Human 2	6, 8, 12
3	1	on	4	Human 2	1, 2, 4
3	1	series	7	Human 2	4, 8, 10
3	1	shows	6	Human 2	1, 2, 6
2	1	across	7	Human 2	2, 8
2	1	comedy	5	Human 2	6, 10
2	1	different	9	Human 2	2, 10
2	1	enjoyed	12	Human 2	1, 12
2	1	is	7	Human 2	4, 10
2	1	like	3	Human 2	6, 8
2	1	of	2	Human 2	1, 2
2	1	tv	4	Human 2	1, 4
2	1	various	7	Human 2	2, 8
2	1	watch	12	Human 2	1, 12
2	1	you	12	Human 2	1, 12

