Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	rick and morty	10	4	1	Human 1	9, 10, 12
2	2	3	light comedy ,	6	2	1	Human 1	5, 6
2	2	2	a lot	3	3	1	Human 2	1, 3
2	2	2	do you	7	7	1	Human 2	1, 7
2	2	2	punch man	8	4	1	Human 1	5, 8
2	2	2	series like	8	4	1	Human 1	5, 8
2	2	2	white collar	3	3	1	Human 2	1, 3
7	6	1	a	3	12	2	Human 2	1, 2, 3, 4, 10, 11, 12
5	5	1	shows	1	7	1	Human 1	0, 1, 2, 5, 6
5	3	1	you	1	13	1	Human 1	0, 1, 7, 9, 12
4	2	1	and	9	5	1	Human 2	8, 9, 10, 12
4	4	1	i	3	11	1	Human 2	1, 3, 5, 11
4	2	1	series	5	7	1	Human 2	4, 5, 8, 10
4	4	1	some	2	9	1	Human 1	0, 2, 5, 8
3	1	1	comedy	10	6	1	Human 1	5, 6, 10
3	3	1	good	6	7	2	Human 1	0, 3, 6
3	3	1	is	4	8	1	Human 1	3, 4, 10
3	2	1	like	6	4	1	Human 1	5, 6, 8
3	3	1	netflix	1	3	1	Human 1	0, 1, 2
2	2	1	anime	8	2	1	Human 1	7, 8
2	2	1	it	12	8	1	Human 1	5, 12
2	2	1	its	12	2	1	Human 1	11, 12
2	2	1	or	6	2	1	Human 1	5, 6
2	2	1	to	5	4	1	Human 2	2, 5
2	2	1	very	10	6	1	Human 1	5, 10

