Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i don't have personal	3	Human 2	5, 7
3	3	i'm phi ,	13	Human 2	5, 7, 17
2	3	, i can	7	Human 2	5, 11
2	3	, i don't	3	Human 2	3, 5
2	3	an ai ,	3	Human 2	7, 9
2	3	as an ai	7	Human 2	3, 9
2	3	you with information	5	Human 2	3, 7
3	2	i can	7	Human 2	5, 7, 11
2	2	, but	7	Human 2	9, 15
2	2	. i'm	15	Human 2	3, 17
2	2	i'm here	7	Human 2	3, 9
2	2	i'm not	3	Human 2	9, 11
5	1	i	11	Human 2	1, 3, 5, 7, 11
5	1	to	17	Human 2	1, 3, 11, 15, 17
4	1	information	7	Human 2	3, 5, 7, 9
4	1	not	9	Human 2	9, 11, 15, 17
4	1	you	15	Human 2	3, 7, 11, 17
3	1	and	7	Human 2	11, 13, 17
3	1	but	9	Human 2	7, 9, 15
3	1	like	5	Human 2	13, 15, 17
3	1	or	5	Human 2	5, 7, 9
3	1	with	15	Human 2	3, 7, 17
3	1	your	15	Human 2	3, 9, 17
2	1	a	7	Human 2	11, 17
2	1	acoustic	3	Human 2	13, 15
2	1	all	15	Human 2	1, 15
2	1	assist	15	Human 2	3, 17
2	1	by	5	Human 2	13, 17
2	1	is	3	Human 2	11, 13
2	1	john	3	Human 2	11, 13
2	1	language	15	Human 2	3, 17
2	1	robot	17	Human 2	1, 17
2	1	style	3	Human 2	13, 15
2	1	the	15	Human 2	1, 15

