Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	cold this time year	3	Human 2	7, 9
2	4	plans for the holidays	3	Human 2	5, 7
2	2	, especially	5	Human 2	5, 9
5	1	the	9	Human 2	5, 7, 9, 11, 13
5	1	you	11	Human 2	3, 7, 9, 11, 13
4	1	for	7	Human 2	3, 5, 7, 9
3	1	and	11	Human 2	3, 11, 13
3	1	are	7	Human 2	5, 7, 11
3	1	conference	5	Human 2	9, 11, 13
3	1	have	7	Human 2	7, 11, 13
3	1	interesting	7	Human 2	7, 9, 13
3	1	it	5	Human 2	9, 11, 13
3	1	to	9	Human 2	3, 5, 11
2	1	don't	3	Human 2	11, 13
2	1	i	9	Human 2	3, 11
2	1	it's	5	Human 2	3, 7
2	1	japanese	3	Human 2	11, 13
2	1	know	3	Human 2	11, 13
2	1	out	3	Human 2	3, 5
2	1	people	3	Human 2	11, 13
2	1	some	5	Human 2	9, 13
2	1	thanksgiving	3	Human 2	5, 7
2	1	that	3	Human 2	9, 11
2	1	there	9	Human 2	5, 13
2	1	this	3	Human 2	7, 9
2	1	though	3	Human 2	7, 9
2	1	was	3	Human 2	11, 13
2	1	what	5	Human 2	7, 11
2	1	what's	9	Human 2	1, 9

