Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	, but	3	Human 2	3, 5
2	2	can be	3	Human 2	11, 13
2	2	i don't	3	Human 2	3, 5
2	2	movie climbing	3	Human 2	9, 11
2	2	what movie	5	Human 2	7, 11
5	1	and	13	Human 2	3, 7, 11, 13, 15
5	1	movie	9	Human 2	7, 9, 11, 13, 15
5	1	the	11	Human 2	5, 7, 11, 13, 15
4	1	but	11	Human 2	3, 5, 11, 13
4	1	can	9	Human 2	7, 11, 13, 15
4	1	climbing	7	Human 2	7, 9, 11, 13
4	1	i	7	Human 2	3, 5, 7, 9
4	1	you	11	Human 2	3, 5, 7, 13
3	1	be	5	Human 2	11, 13, 15
3	1	it's	7	Human 2	5, 7, 11
3	1	that	5	Human 2	11, 13, 15
3	1	to	13	Human 2	3, 5, 15
2	1	about	3	Human 2	5, 7
2	1	adventures	5	Human 2	5, 9
2	1	been	3	Human 2	13, 15
2	1	brief	3	Human 2	13, 15
2	1	for	5	Human 2	9, 13
2	1	great	3	Human 2	5, 7
2	1	here	11	Human 2	3, 13
2	1	it	7	Human 2	1, 7
2	1	rock	3	Human 2	5, 7
2	1	they	3	Human 2	11, 13
2	1	when	3	Human 2	11, 13
2	1	your	11	Human 2	5, 15

