Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm phi , an ai	5	Human 2	3, 7
2	4	i'm phi , and	5	Human 2	9, 13
5	3	i'm phi ,	11	Human 2	3, 7, 9, 11, 13
2	3	i don't have	7	Human 2	3, 9
2	3	you're asking about	5	Human 2	5, 9
6	2	phi ,	11	Human 2	3, 5, 7, 9, 11, 13
4	2	, and	9	Human 2	5, 9, 11, 13
2	2	, but	3	Human 2	3, 5
2	2	football stadiums	3	Human 2	9, 11
2	2	if you're	5	Human 2	9, 13
2	2	over accidentally	3	Human 2	13, 15
6	1	phi	11	Human 2	3, 5, 7, 9, 11, 13
5	1	and	11	Human 2	3, 5, 9, 11, 13
5	1	i'm	11	Human 2	3, 7, 9, 11, 13
4	1	to	7	Human 2	9, 11, 13, 15
4	1	you're	11	Human 2	5, 9, 13, 15
3	1	ai	9	Human 2	3, 7, 11
3	1	but	5	Human 2	3, 5, 7
3	1	football	5	Human 2	7, 9, 11
3	1	i	7	Human 2	3, 5, 9
3	1	if	5	Human 2	9, 11, 13
3	1	information	5	Human 2	7, 9, 11
3	1	kayaking	5	Human 2	11, 13, 15
2	1	for	5	Human 2	5, 9
2	1	game	7	Human 2	5, 11
2	1	here	13	Human 2	3, 15
2	1	or	5	Human 2	7, 11
2	1	that	9	Human 2	7, 15
2	1	the	3	Human 2	9, 11
2	1	you	5	Human 2	7, 11

