Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	the water	3	Human 2	9, 11
2	2	the whole	7	Human 2	7, 13
5	1	that	11	Human 2	3, 7, 9, 11, 13
5	1	the	9	Human 2	5, 7, 9, 11, 13
4	1	this	7	Human 2	7, 9, 11, 13
4	1	too	9	Human 2	5, 7, 9, 13
3	1	i	7	Human 2	7, 11, 13
3	1	like	5	Human 2	5, 7, 9
2	1	crazy	9	Human 2	5, 13
2	1	don't	3	Human 2	7, 9
2	1	have	3	Human 2	11, 13
2	1	it	5	Human 2	3, 7
2	1	make	3	Human 2	9, 11
2	1	much	3	Human 2	7, 9
2	1	pretty	5	Human 2	3, 7
2	1	rain	3	Human 2	11, 13
2	1	raining	3	Human 2	3, 5

