Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i don't have plans or	3	Human 2	3, 5
3	4	while i don't have	7	Human 2	5, 9, 11
2	4	i don't have the	3	Human 2	7, 9
2	3	the ability to	5	Human 2	7, 11
3	2	have plans	5	Human 2	3, 5, 7
3	2	have the	7	Human 2	7, 9, 13
2	2	, and	5	Human 2	7, 11
2	2	, i	3	Human 2	9, 11
2	2	, you	3	Human 2	7, 9
2	2	. they	3	Human 2	13, 15
2	2	i am	3	Human 2	7, 9
2	2	in the	13	Human 2	3, 15
2	2	morning !	3	Human 2	1, 3
2	2	personal experiences	3	Human 2	9, 11
2	2	to assist	7	Human 2	3, 9
7	1	have	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	to	11	Human 2	3, 5, 7, 9, 11, 13
6	1	you	11	Human 2	1, 3, 5, 7, 9, 11
4	1	and	9	Human 2	7, 11, 13, 15
4	1	or	9	Human 2	3, 5, 9, 11
3	1	experiences	9	Human 2	3, 9, 11
2	1	a	9	Human 2	7, 15
2	1	but	11	Human 2	3, 13
2	1	can	7	Human 2	5, 11
2	1	for	3	Human 2	5, 7
2	1	information	3	Human 2	9, 11
2	1	projects	3	Human 2	13, 15
2	1	travel	3	Human 2	9, 11
2	1	with	3	Human 2	9, 11
2	1	work	3	Human 2	13, 15

