Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	with the same team	5	2	1	Human 1	4, 5
3	1	2	the same	7	4	1	Human 1	4, 5, 7
2	1	2	with the	5	2	1	Human 1	4, 5
7	7	1	you	5	11	2	Human 1	2, 4, 5, 8, 9, 11, 12
5	5	1	i	4	7	1	Human 2	3, 4, 5, 7, 9
5	5	1	like	3	10	1	Human 1	2, 3, 5, 6, 11
5	2	1	the	10	8	1	Human 1	4, 5, 7, 10, 11
4	4	1	your	5	8	1	Human 1	2, 5, 7, 9
3	3	1	have	4	3	1	Human 2	3, 4, 5
3	2	1	team	5	4	1	Human 1	4, 5, 7
3	3	1	to	5	10	1	Human 1	2, 5, 11
3	1	1	with	11	8	1	Human 1	4, 5, 11
2	2	1	<redacted_term>	9	2	1	Human 1	8, 9
2	2	1	a	6	2	1	Human 2	5, 6
2	2	1	been	11	8	1	Human 1	4, 11
2	2	1	can	10	4	1	Human 2	7, 10
2	2	1	company	5	2	1	Human 1	4, 5
2	2	1	do	8	6	1	Human 2	3, 8
2	2	1	first	3	2	1	Human 1	2, 3
2	2	1	for	11	8	1	Human 1	4, 11

