Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	flower is	9	Human 2	5, 9, 13
2	2	and cheerful	3	Human 2	9, 11
6	1	and	11	Human 2	3, 5, 7, 9, 11, 13
4	1	a	9	Human 2	5, 7, 9, 13
4	1	flower	9	Human 2	5, 7, 9, 13
4	1	of	11	Human 2	3, 5, 7, 13
4	1	the	9	Human 2	5, 7, 9, 13
3	1	is	9	Human 2	5, 9, 13
3	1	that	7	Human 2	7, 11, 13
2	1	an	5	Human 2	3, 7
2	1	can	7	Human 2	3, 9
2	1	different	5	Human 2	3, 7
2	1	favourite	5	Human 2	7, 11
2	1	flowers	9	Human 2	3, 11
2	1	gerbera	3	Human 2	9, 11
2	1	have	5	Human 2	3, 7
2	1	i	7	Human 2	3, 9
2	1	interesting	5	Human 2	7, 11
2	1	it's	7	Human 2	7, 13
2	1	just	11	Human 2	3, 13
2	1	that's	3	Human 2	7, 9
2	1	with	3	Human 2	11, 13
2	1	you	11	Human 2	3, 13

