Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	i was going to	7	2	1	Human 1	6, 7
5	5	2	. i	6	10	1	Human 2	3, 6, 9, 10, 12
3	3	2	a lot	9	8	1	Human 1	8, 9, 15
3	3	2	i had	10	6	2	Human 2	5, 7, 10
3	1	2	i was	6	3	1	Human 2	5, 6, 7
3	3	2	was the	5	6	1	Human 1	4, 5, 9
2	2	2	, but	11	2	1	Human 1	10, 11
2	2	2	fun !	13	10	1	Human 1	4, 13
2	2	2	i wish	13	4	1	Human 1	10, 13
2	2	2	life is	11	2	1	Human 1	10, 11
2	2	2	my life	10	2	1	Human 2	9, 10
2	2	2	nothing much	3	2	1	Human 1	2, 3
9	1	1	i	11	11	2	Human 2	3, 5, 6, 7, 9, 10, 11, 12, 13
7	7	1	it	6	13	1	Human 2	3, 6, 7, 9, 11, 13, 15
6	6	1	you	3	14	1	Human 1	2, 3, 4, 12, 13, 15
5	2	1	a	6	11	1	Human 2	5, 6, 8, 9, 15
5	3	1	fun	7	12	1	Human 1	4, 7, 11, 13, 15
5	2	1	had	5	7	1	Human 1	4, 5, 6, 7, 10
5	3	1	life	9	6	1	Human 1	8, 9, 10, 11, 13
5	5	1	like	11	12	2	Human 1	4, 10, 11, 14, 15
5	5	1	really	9	8	1	Human 1	8, 9, 12, 13, 15
5	2	1	the	11	10	1	Human 1	4, 5, 9, 11, 13
5	5	1	time	5	7	1	Human 1	4, 5, 6, 9, 10
5	3	1	to	6	10	2	Human 2	3, 5, 6, 7, 12
4	2	1	but	10	7	2	Human 2	5, 7, 10, 11
4	4	1	have	12	9	2	Human 2	5, 7, 12, 13
4	3	1	my	10	6	3	Human 2	5, 7, 9, 10
3	3	1	do	12	10	2	Human 2	3, 7, 12
3	3	1	friend	5	4	1	Human 1	4, 5, 7
3	3	1	in	9	5	1	Human 1	8, 9, 12
3	1	1	is	13	4	1	Human 1	10, 11, 13
3	3	1	last	5	4	1	Human 1	4, 5, 7
3	3	1	oh	7	5	1	Human 1	4, 7, 8
3	3	1	your	13	7	1	Human 1	8, 13, 14
2	2	1	adventures	13	4	1	Human 1	10, 13
2	2	1	awkward	7	2	1	Human 1	6, 7
2	2	1	been	7	2	1	Human 1	6, 7
2	2	1	changed	9	2	1	Human 1	8, 9
2	2	1	does	15	2	1	Human 1	14, 15
2	2	1	for	11	2	1	Human 1	10, 11
2	2	1	more	11	2	1	Human 1	10, 11
2	2	1	sure	14	6	1	Human 2	9, 14
2	2	1	what	14	2	1	Human 2	13, 14

