Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	. here are	9	Human 2	3, 5, 11
2	3	here are some	3	Human 2	5, 7
2	2	a bug-free	7	Human 2	7, 13
2	2	an enjoyable	3	Human 2	9, 11
2	2	tips and	11	Human 2	3, 13
5	1	hiking	9	Human 2	3, 5, 7, 9, 11
5	1	tips	11	Human 2	3, 5, 7, 11, 13
4	1	for	13	Human 2	1, 5, 9, 13
4	1	to	9	Human 2	3, 7, 9, 11
4	1	you	7	Human 2	5, 7, 9, 11
3	1	a	11	Human 2	3, 7, 13
3	1	an	9	Human 2	3, 9, 11
3	1	and	11	Human 2	3, 5, 13
3	1	bug-free	7	Human 2	7, 11, 13
3	1	enjoyable	7	Human 2	5, 9, 11
3	1	some	5	Human 2	3, 5, 7
3	1	the	13	Human 2	1, 11, 13
3	1	your	7	Human 2	5, 7, 11
2	1	ensure	5	Human 2	7, 11
2	1	from	3	Human 2	9, 11
2	1	have	3	Human 2	7, 9
2	1	i	3	Human 2	11, 13
2	1	might	5	Human 2	9, 13
2	1	that	11	Human 2	3, 13
2	1	weekend	9	Human 2	1, 9

