Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	an ai ,	3	Human 2	5, 7
2	3	i don't have	5	Human 2	3, 7
3	2	. i	11	Human 2	3, 5, 13
3	2	i don't	5	Human 2	3, 5, 7
2	2	, i	5	Human 2	7, 11
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
5	1	i	11	Human 2	3, 5, 7, 11, 13
4	1	and	11	Human 2	5, 11, 13, 15
4	1	i'm	13	Human 2	3, 5, 11, 15
4	1	tokyo	7	Human 2	9, 11, 13, 15
4	1	you	13	Human 2	3, 9, 13, 15
3	1	can	7	Human 2	9, 13, 15
3	1	that	5	Human 2	7, 9, 11
2	1	about	5	Human 2	9, 13
2	1	all	3	Human 2	13, 15
2	1	are	3	Human 2	13, 15
2	1	cultural	3	Human 2	11, 13
2	1	data	5	Human 2	5, 9
2	1	hot	7	Human 2	7, 13
2	1	it's	3	Human 2	7, 9
2	1	landmarks	5	Human 2	11, 15
2	1	on	11	Human 2	5, 15
2	1	show	3	Human 2	13, 15
2	1	to	9	Human 2	7, 15
2	1	with	5	Human 2	9, 13

