Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	fish market ,	11	2	1	Human 1	10, 11
4	4	2	i don't	14	12	3	Human 2	3, 5, 7, 14
2	2	2	, which	15	4	1	Human 1	12, 15
2	2	2	are all	13	2	1	Human 1	12, 13
2	2	2	giant robot	13	4	1	Human 1	10, 13
2	2	2	i've been	9	2	1	Human 1	8, 9
2	2	2	you can	14	6	1	Human 2	9, 14
9	9	1	the	6	11	1	Human 2	5, 6, 7, 9, 10, 11, 12, 13, 15
8	5	1	i	6	12	2	Human 2	3, 5, 6, 7, 10, 11, 13, 14
7	6	1	you	3	14	1	Human 1	2, 3, 4, 9, 13, 14, 15
5	5	1	and	10	11	1	Human 2	5, 10, 11, 13, 15
5	5	1	i'm	14	13	3	Human 2	3, 5, 11, 14, 15
5	5	1	tokyo	9	8	1	Human 1	8, 9, 11, 13, 15
4	2	1	are	13	14	2	Human 1	2, 12, 13, 15
4	2	1	can	14	7	2	Human 2	9, 13, 14, 15
4	4	1	it's	7	8	1	Human 1	2, 7, 8, 9
4	4	1	show	13	6	1	Human 1	10, 13, 14, 15
4	4	1	to	8	9	1	Human 2	7, 8, 10, 15
3	1	1	all	15	4	1	Human 1	12, 13, 15
3	3	1	an	10	6	2	Human 2	5, 7, 10
3	3	1	disney	13	4	2	Human 1	10, 12, 13
3	3	1	hot	7	8	1	Human 1	6, 7, 13
3	3	1	in	6	10	1	Human 2	5, 6, 14
3	3	1	it	6	14	1	Human 2	1, 6, 14
3	1	1	robot	14	5	1	Human 1	10, 13, 14
2	2	1	also	15	4	1	Human 1	12, 15
2	2	1	as	8	2	1	Human 2	7, 8
2	2	1	cool	15	2	1	Human 1	14, 15
2	2	1	find	15	2	1	Human 1	14, 15
2	2	1	good	15	14	1	Human 1	2, 15
2	2	1	google	15	2	1	Human 1	14, 15
2	2	1	kyoto	7	2	1	Human 1	6, 7
2	2	1	live	5	2	1	Human 1	4, 5
2	2	1	onsen	11	2	1	Human 1	10, 11
2	2	1	pretty	15	2	1	Human 1	14, 15
2	2	1	really	15	2	1	Human 1	14, 15
2	2	1	so	8	4	1	Human 2	5, 8
2	2	1	summer	7	2	1	Human 1	6, 7
2	2	1	unique	13	2	1	Human 1	12, 13
2	2	1	well	8	6	1	Human 2	3, 8

