Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	seen this friend	5	2	1	Human 1	4, 5
2	2	3	the last time	9	6	1	Human 1	4, 9
2	2	3	want to try	13	2	1	Human 1	12, 13
5	5	2	. i	11	8	2	Human 1	6, 10, 11, 12, 13
4	4	2	a lot	9	8	1	Human 1	8, 9, 11, 15
2	2	2	, but	15	6	1	Human 1	10, 15
2	2	2	, how	7	6	1	Human 1	2, 7
2	2	2	do you	12	6	1	Human 2	7, 12
2	2	2	going to	11	6	1	Human 1	6, 11
2	2	2	i had	11	2	1	Human 1	10, 11
2	2	2	i really	12	2	1	Human 2	11, 12
2	2	2	i was	6	2	1	Human 2	5, 6
2	2	2	long time	9	4	1	Human 1	6, 9
2	2	2	sounds like	13	10	1	Human 1	4, 13
2	2	2	time for	11	2	1	Human 1	10, 11
8	5	1	i	6	11	2	Human 2	3, 5, 6, 9, 10, 11, 12, 13
6	2	1	a	9	10	2	Human 1	6, 8, 9, 11, 13, 15
6	6	1	it	7	10	1	Human 1	6, 7, 9, 11, 13, 15
6	5	1	like	11	12	2	Human 1	4, 10, 11, 13, 14, 15
5	3	1	but	10	13	1	Human 2	3, 10, 11, 13, 15
5	4	1	you	3	11	1	Human 1	2, 3, 4, 7, 12
4	2	1	for	10	5	1	Human 2	9, 10, 11, 13
4	2	1	had	11	8	3	Human 1	4, 6, 10, 11
4	4	1	oh	7	6	1	Human 1	4, 7, 8, 9
4	2	1	really	11	6	1	Human 1	8, 11, 12, 13
4	2	1	the	5	8	1	Human 1	4, 5, 9, 11
4	1	1	to	11	8	1	Human 1	6, 11, 12, 13
4	2	1	was	5	4	1	Human 1	4, 5, 6, 7
3	3	1	changed	9	4	1	Human 1	8, 9, 11
3	1	1	do	12	6	2	Human 2	7, 11, 12
3	3	1	fun	13	12	1	Human 1	4, 13, 15
3	1	1	going	7	6	1	Human 1	6, 7, 11
3	1	1	last	5	6	1	Human 1	4, 5, 9
3	3	1	much	3	12	1	Human 1	2, 3, 13
3	1	1	seen	9	6	1	Human 1	4, 5, 9
3	1	1	sounds	13	10	2	Human 1	4, 10, 13
3	3	1	that	13	4	1	Human 1	12, 13, 15
2	2	1	adventures	11	2	1	Human 1	10, 11
2	2	1	awkward	7	2	1	Human 1	6, 7
2	2	1	be	13	8	1	Human 1	6, 13
2	2	1	been	9	4	1	Human 1	6, 9
2	2	1	bland	13	4	1	Human 1	10, 13
2	2	1	does	15	2	1	Human 1	14, 15
2	2	1	has	11	4	1	Human 1	8, 11
2	2	1	have	13	2	1	Human 1	12, 13
2	2	1	indeed	11	2	1	Human 1	10, 11
2	2	1	pretty	15	6	1	Human 1	10, 15
2	2	1	say	7	2	1	Human 1	6, 7

