Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	2	in the	3	13	1	Human 1	2, 3, 7, 14
2	2	2	, but	9	2	1	Human 1	8, 9
10	10	1	i	4	11	1	Human 2	3, 4, 5, 6, 7, 8, 9, 11, 12, 13
7	7	1	mentorship	3	12	1	Human 1	2, 3, 4, 5, 7, 11, 13
6	6	1	and	14	10	5	Human 2	5, 7, 9, 11, 13, 14
6	6	1	to	7	9	1	Human 1	6, 7, 8, 10, 11, 14
5	5	1	have	7	8	1	Human 1	6, 7, 9, 12, 13
5	2	1	in	3	13	1	Human 1	2, 3, 7, 11, 14
5	1	1	the	5	13	1	Human 1	2, 3, 5, 7, 14
5	5	1	this	7	11	2	Human 1	2, 6, 7, 9, 12
3	3	1	a	13	9	1	Human 1	6, 13, 14
3	3	1	of	5	7	1	Human 1	4, 5, 10
3	3	1	on	10	8	1	Human 2	5, 10, 12
3	3	1	you	5	9	1	Human 1	2, 5, 10
2	2	1	are	5	4	1	Human 1	2, 5
2	2	1	as	9	2	1	Human 1	8, 9
2	2	1	certainly	11	4	1	Human 1	8, 11
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	peer	9	2	1	Human 1	8, 9
2	2	1	perspective	9	2	1	Human 1	8, 9
2	2	1	program	3	2	1	Human 1	2, 3
2	2	1	with	12	2	1	Human 2	11, 12

