Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	8	i'm just an ai , i don't have	5	Human 2	3, 5, 7
2	6	here to help you with any	5	Human 2	3, 7
2	3	. uganda is	5	Human 2	9, 13
2	2	! how	11	Human 2	1, 11
2	2	, i'm	5	Human 2	3, 7
2	2	. i	7	Human 2	7, 13
2	2	was the	5	Human 2	11, 15
7	1	you	15	Human 2	1, 3, 5, 7, 9, 11, 15
5	1	i	13	Human 2	3, 5, 7, 13, 15
5	1	the	9	Human 2	7, 9, 11, 13, 15
5	1	to	13	Human 2	3, 5, 7, 9, 15
4	1	and	7	Human 2	9, 11, 13, 15
4	1	have	7	Human 2	3, 5, 7, 9
4	1	uganda	7	Human 2	9, 11, 13, 15
3	1	a	7	Human 2	9, 13, 15
3	1	any	9	Human 2	3, 7, 11
3	1	is	9	Human 2	5, 9, 13
3	1	was	5	Human 2	11, 13, 15
3	1	with	7	Human 2	3, 7, 9
2	1	are	13	Human 2	1, 13
2	1	experience	3	Human 2	11, 13
2	1	great	3	Human 2	13, 15
2	1	in	3	Human 2	13, 15
2	1	like	11	Human 2	5, 15
2	1	or	3	Human 2	3, 5
2	1	people	5	Human 2	9, 13
2	1	personal	3	Human 2	3, 5
2	1	sorry	3	Human 2	7, 9
2	1	that	7	Human 2	9, 15
2	1	very	3	Human 2	11, 13
2	1	village	3	Human 2	13, 15

