Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	as an ai , i don't	3	Human 2	11, 13
2	5	ai , so i don't	3	Human 2	7, 9
2	5	i'm phi , an ai	5	Human 2	3, 7
3	4	, so i don't	7	Human 2	3, 7, 9
2	4	, i can assist	9	Human 2	7, 15
2	4	. however , i	7	Human 2	7, 13
4	3	i'm phi ,	11	Human 2	3, 7, 9, 13
3	3	an ai ,	7	Human 2	7, 11, 13
2	3	i don't have	9	Human 2	3, 11
3	2	i can	9	Human 2	7, 11, 15
2	2	. but	3	Human 2	9, 11
2	2	but i'm	7	Human 2	3, 9
2	2	locations .	3	Human 2	7, 9
5	1	or	9	Human 2	7, 9, 11, 13, 15
4	1	phi	11	Human 2	3, 7, 9, 13
3	1	the	7	Human 2	5, 9, 11
3	1	to	9	Human 2	3, 9, 11
3	1	with	11	Human 2	5, 7, 15
2	1	activities	3	Human 2	11, 13
2	1	and	11	Human 2	3, 13
2	1	help	3	Human 2	9, 11
2	1	in	3	Human 2	11, 13
2	1	physical	7	Human 2	7, 13
2	1	snorkeling	3	Human 2	13, 15
2	1	you	5	Human 2	7, 11

