Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	i'm going to get a massage first	17	6	1	Human 1	12, 17
3	1	4	i'm going to get	15	6	1	Human 1	12, 15, 17
2	2	4	talk to you later	17	2	1	Human 1	16, 17
5	2	3	i'm going to	11	8	1	Human 1	10, 11, 12, 15, 17
6	1	2	going to	13	8	1	Human 1	10, 11, 12, 13, 15, 17
3	3	2	i have	6	3	1	Human 2	5, 6, 7
3	3	2	see you	11	6	1	Human 1	10, 11, 15
3	3	2	this weekend	5	6	1	Human 1	2, 5, 7
2	2	2	traditional kind	15	2	1	Human 1	14, 15
2	2	2	you should	16	6	1	Human 2	11, 16
7	1	1	to	15	8	1	Human 1	10, 11, 12, 13, 15, 16, 17
7	2	1	you	10	15	1	Human 2	3, 10, 11, 13, 15, 16, 17
6	4	1	a	9	12	1	Human 1	6, 9, 10, 12, 16, 17
5	2	1	have	6	9	2	Human 2	3, 5, 6, 7, 11
5	2	1	i	8	13	1	Human 2	5, 6, 7, 8, 17
5	1	1	i'm	11	8	1	Human 1	10, 11, 12, 15, 17
4	4	1	it's	7	11	1	Human 1	6, 7, 9, 16
4	1	1	see	13	6	1	Human 1	10, 11, 13, 15
3	3	1	and	11	6	1	Human 1	10, 11, 15
3	1	1	first	15	6	1	Human 1	12, 15, 17
3	1	1	get	15	6	1	Human 1	12, 15, 17
3	1	1	should	17	7	1	Human 2	11, 16, 17
3	3	1	ziplining	5	4	1	Human 1	4, 5, 7
2	2	1	experience	7	2	1	Human 1	6, 7
2	2	1	local	9	2	1	Human 1	8, 9
2	2	1	not	9	8	1	Human 1	2, 9
2	2	1	question	11	2	1	Human 1	10, 11
2	2	1	that's	11	2	1	Human 1	10, 11

