Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i don't have	3	Human 2	3, 5
2	3	yoga is a	5	Human 2	7, 11
3	2	i don't	7	Human 2	3, 5, 9
2	2	, i	7	Human 2	3, 9
2	2	help you	5	Human 2	5, 9
2	2	i can	5	Human 2	5, 9
2	2	i'm here	3	Human 2	3, 5
5	1	and	11	Human 2	3, 7, 9, 11, 13
4	1	yoga	7	Human 2	7, 9, 11, 13
3	1	can	9	Human 2	5, 9, 13
3	1	i	7	Human 2	3, 5, 9
3	1	i'm	7	Human 2	3, 5, 9
3	1	you	7	Human 2	3, 5, 9
2	1	activities	11	Human 2	3, 13
2	1	but	5	Human 2	3, 7
2	1	enjoyable	5	Human 2	9, 13
2	1	mental	5	Human 2	7, 11
2	1	or	3	Human 2	3, 5
2	1	physical	5	Human 2	7, 11
2	1	practice	5	Human 2	7, 11
2	1	strength	5	Human 2	7, 11
2	1	the	3	Human 2	11, 13
2	1	with	9	Human 2	3, 11

