Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	what other place you liked	3	Human 2	9, 11
2	3	i don't have	7	Human 2	5, 11
2	3	plans this time	3	Human 2	9, 11
2	3	time of year	3	Human 2	7, 9
3	2	they have	5	Human 2	9, 11, 13
2	2	good for	3	Human 2	9, 11
2	2	help you	3	Human 2	3, 5
2	2	interesting plans	5	Human 2	9, 13
2	2	really good	5	Human 2	9, 13
6	1	you	11	Human 2	3, 5, 7, 9, 11, 13
5	1	for	11	Human 2	3, 7, 9, 11, 13
5	1	good	11	Human 2	3, 7, 9, 11, 13
4	1	plans	9	Human 2	5, 9, 11, 13
4	1	time	7	Human 2	7, 9, 11, 13
4	1	year	7	Human 2	7, 9, 11, 13
3	1	i	9	Human 2	3, 5, 11
3	1	this	5	Human 2	9, 11, 13
3	1	what	5	Human 2	7, 9, 11
2	1	any	7	Human 2	5, 11
2	1	are	5	Human 2	7, 11
2	1	food	5	Human 2	9, 13
2	1	i'm	3	Human 2	3, 5
2	1	it's	7	Human 2	7, 13
2	1	people	3	Human 2	11, 13
2	1	that	3	Human 2	9, 11
2	1	to	9	Human 2	5, 13

