Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	i hope	11	4	1	Human 1	10, 11, 13
2	2	2	! i	11	2	1	Human 1	10, 11
2	2	2	for a	12	10	1	Human 2	3, 12
2	2	2	hi !	3	4	1	Human 1	0, 3
2	2	2	how was	5	4	1	Human 1	2, 5
2	2	2	was the	7	6	1	Human 1	2, 7
8	6	1	i	6	11	2	Human 2	3, 5, 6, 9, 10, 11, 12, 13
8	7	1	the	5	12	1	Human 1	2, 5, 6, 7, 9, 10, 12, 13
5	3	1	a	12	10	4	Human 2	3, 5, 9, 11, 12
5	5	1	to	10	10	2	Human 2	3, 5, 10, 11, 12
4	2	1	for	10	10	1	Human 2	3, 10, 11, 12
4	1	1	was	3	6	1	Human 1	2, 3, 5, 7
4	4	1	you	11	10	1	Human 1	4, 11, 12, 13
3	3	1	nice	9	7	1	Human 1	4, 9, 10
3	3	1	week	8	6	2	Human 2	3, 7, 8
2	2	1	actually	9	4	1	Human 1	6, 9
2	2	1	and	12	8	1	Human 2	5, 12
2	2	1	any	13	2	1	Human 1	12, 13
2	2	1	cook	11	2	1	Human 1	10, 11
2	2	1	dish	13	6	1	Human 1	8, 13
2	2	1	italian	9	2	1	Human 1	8, 9
2	2	1	last	7	6	1	Human 1	2, 7
2	2	1	made	12	4	1	Human 2	9, 12
2	2	1	other	12	4	1	Human 2	9, 12
2	2	1	trip	5	4	1	Human 1	2, 5
2	2	1	try	11	4	1	Human 1	8, 11
2	2	1	will	13	2	1	Human 1	12, 13
2	2	1	zucchini	9	2	1	Human 1	8, 9

