Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i don't eat food	5	Human 2	11, 15
2	4	i'm phi , an	9	Human 2	3, 11
2	3	. however ,	3	Human 2	7, 9
2	3	as phi ,	3	Human 2	7, 9
3	2	, i	9	Human 2	7, 9, 15
3	2	i can	5	Human 2	11, 13, 15
3	2	i don't	13	Human 2	3, 11, 15
2	2	, i'm	3	Human 2	7, 9
2	2	an ai	5	Human 2	3, 7
2	2	assist you	3	Human 2	11, 13
2	2	i'm here	7	Human 2	3, 9
7	1	i	15	Human 2	3, 7, 9, 11, 13, 15, 17
4	1	don't	13	Human 2	3, 7, 11, 15
3	1	assist	11	Human 2	3, 11, 13
3	1	to	9	Human 2	3, 9, 11
2	1	activities	5	Human 2	3, 7
2	1	and	5	Human 2	3, 7
2	1	but	9	Human 2	3, 11
2	1	do	3	Human 2	7, 9
2	1	for	5	Human 2	13, 17
2	1	in	9	Human 2	9, 17
2	1	is	13	Human 2	5, 17
2	1	its	13	Human 2	5, 17
2	1	of	3	Human 2	5, 7
2	1	or	7	Human 2	5, 11
2	1	process	5	Human 2	5, 9
2	1	the	5	Human 2	5, 9
2	1	these	7	Human 2	9, 15

