Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	, but	10	4	2	Human 2	7, 9, 10
3	3	2	do you	6	4	2	Human 2	3, 5, 6
6	4	1	you	6	12	3	Human 2	1, 3, 5, 6, 7, 12
5	5	1	a	9	10	2	Human 1	4, 8, 9, 11, 13
5	5	1	and	8	7	1	Human 2	7, 8, 9, 11, 13
5	2	1	do	4	6	1	Human 2	3, 4, 5, 6, 8
5	5	1	i'm	5	11	1	Human 1	2, 5, 7, 9, 12
4	1	1	but	11	5	2	Human 2	7, 9, 10, 11
4	4	1	fish	5	4	1	Human 1	4, 5, 6, 7
4	4	1	i	7	9	1	Human 1	2, 7, 8, 10
4	4	1	mark	3	8	1	Human 1	2, 3, 5, 9
3	3	1	about	10	8	2	Human 2	3, 5, 10
3	3	1	accounting	3	8	1	Human 1	2, 3, 9
3	3	1	to	12	10	2	Human 2	3, 5, 12
3	3	1	work	3	8	1	Human 1	2, 3, 9
2	2	1	actually	11	2	1	Human 1	10, 11
2	2	1	financial	8	6	1	Human 2	3, 8
2	2	1	for	8	6	1	Human 2	3, 8
2	2	1	interesting	11	6	1	Human 1	6, 11
2	2	1	it's	11	2	1	Human 1	10, 11
2	2	1	of	11	6	1	Human 1	6, 11
2	2	1	online	13	2	1	Human 1	12, 13
2	2	1	photography	11	2	1	Human 1	10, 11
2	2	1	really	11	2	1	Human 1	10, 11
2	2	1	starting	13	2	1	Human 1	12, 13
2	2	1	the	13	6	1	Human 1	8, 13
2	2	1	well	13	4	1	Human 1	10, 13
2	2	1	what	5	2	1	Human 1	4, 5

