Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	! although ,	9	2	1	Human 1	8, 9
4	4	2	a little	13	8	2	Human 1	8, 12, 13, 15
3	3	2	, i	14	10	2	Human 2	5, 7, 14
3	3	2	jiu jitsu	13	6	1	Human 1	10, 13, 15
2	2	2	, but	12	10	1	Human 2	3, 12
2	2	2	the sharks	11	4	1	Human 1	8, 11
7	4	1	a	11	8	2	Human 1	8, 10, 11, 12, 13, 14, 15
7	6	1	i	10	12	4	Human 2	3, 5, 7, 9, 10, 12, 14
7	5	1	the	5	12	1	Human 1	4, 5, 7, 8, 10, 11, 15
7	7	1	you	9	12	2	Human 1	4, 6, 9, 10, 11, 13, 15
6	6	1	haha	7	12	1	Human 1	4, 7, 8, 10, 13, 15
6	6	1	i'm	12	13	3	Human 2	3, 5, 9, 12, 13, 15
5	5	1	live	7	6	1	Human 1	6, 7, 8, 9, 11
4	4	1	and	12	13	1	Human 2	3, 12, 13, 15
4	2	1	but	13	13	1	Human 2	3, 12, 13, 15
4	4	1	have	10	9	2	Human 2	3, 5, 10, 11
4	4	1	just	12	7	1	Human 2	9, 12, 13, 15
4	4	1	like	11	6	1	Human 1	10, 11, 13, 15
4	4	1	might	11	6	1	Human 1	10, 11, 13, 15
4	4	1	or	6	5	1	Human 2	5, 6, 7, 9
4	4	1	there	12	15	1	Human 2	1, 12, 13, 15
4	4	1	training	11	6	1	Human 1	10, 11, 13, 15
4	4	1	watch	7	6	1	Human 1	6, 7, 9, 11
4	4	1	your	9	12	1	Human 1	2, 9, 11, 13
3	3	1	actually	11	4	2	Human 1	8, 10, 11
3	1	1	although	11	4	1	Human 1	8, 9, 11
3	3	1	as	14	10	2	Human 2	5, 7, 14
3	3	1	competing	13	4	1	Human 1	12, 13, 15
3	3	1	give	13	4	1	Human 1	12, 13, 15
3	3	1	going	11	10	2	Human 1	2, 6, 11
3	1	1	sharks	9	4	1	Human 1	8, 9, 11
3	3	1	this	13	6	1	Human 1	10, 13, 15
2	2	1	day	3	2	1	Human 1	2, 3
2	2	1	fun	11	4	1	Human 1	8, 11
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	really	9	2	1	Human 1	8, 9
2	2	1	should	13	2	1	Human 1	12, 13
2	2	1	so	10	8	1	Human 2	3, 10
2	2	1	tournament	11	2	1	Human 1	10, 11
2	2	1	ufc	11	2	1	Human 1	10, 11

