Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	, it	13	6	1	Human 1	8, 13
2	2	2	i don't	8	6	1	Human 2	3, 8
2	2	2	it's quite	9	4	1	Human 1	6, 9
2	2	2	to get	13	2	1	Human 1	12, 13
2	2	2	wasn't local	9	2	1	Human 1	8, 9
8	7	1	i	6	15	2	Human 2	3, 5, 6, 8, 9, 13, 15, 17
8	8	1	i'm	10	15	3	Human 2	3, 5, 7, 10, 11, 12, 13, 17
8	7	1	to	10	15	1	Human 2	3, 10, 11, 12, 13, 15, 16, 17
7	5	1	it's	7	12	1	Human 1	6, 7, 9, 11, 13, 16, 17
6	6	1	a	7	11	1	Human 1	6, 7, 10, 11, 12, 16
5	5	1	and	11	8	1	Human 1	10, 11, 13, 15, 17
4	4	1	going	13	6	2	Human 1	10, 12, 13, 15
4	4	1	not	5	16	1	Human 1	2, 5, 11, 17
4	2	1	quite	7	6	1	Human 1	6, 7, 9, 11
4	4	1	ziplining	5	6	1	Human 1	4, 5, 7, 9
3	1	1	don't	9	7	1	Human 2	3, 8, 9
3	3	1	experience	7	4	1	Human 1	6, 7, 9
3	3	1	have	6	7	1	Human 2	3, 6, 9
3	3	1	massage	13	4	1	Human 1	12, 13, 15
3	3	1	think	15	10	1	Human 1	8, 15, 17
3	3	1	traditional	15	4	1	Human 1	14, 15, 17
3	1	1	wasn't	15	8	1	Human 1	8, 9, 15
3	3	1	where	9	8	1	Human 1	8, 9, 15
3	3	1	you	17	8	2	Human 1	10, 16, 17
2	2	1	after	17	2	1	Human 1	16, 17
2	2	1	hard	13	4	1	Human 1	10, 13
2	1	1	it	13	6	1	Human 1	8, 13
2	2	1	plans	3	2	1	Human 1	2, 3
2	2	1	relaxing	17	2	1	Human 1	16, 17
2	2	1	see	15	6	1	Human 1	10, 15
2	2	1	should	17	2	1	Human 1	16, 17
2	2	1	this	15	14	1	Human 1	2, 15
2	2	1	though	8	2	1	Human 2	7, 8
2	2	1	unique	7	2	1	Human 1	6, 7
2	2	1	was	13	6	1	Human 1	8, 13
2	2	1	weekend	3	2	1	Human 1	2, 3

