Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	i'm phi ,	7	Human 2	3, 7, 9
2	3	bits and bytes	3	Human 2	15, 17
3	2	! i	5	Human 2	9, 11, 13
3	2	i don't	7	Human 2	3, 7, 9
2	2	, i	3	Human 2	7, 9
2	2	. but	7	Human 2	3, 9
2	2	details like	3	Human 2	13, 15
2	2	like you	5	Human 2	9, 13
2	2	what you	9	Human 2	7, 15
2	2	you enjoy	11	Human 2	7, 17
7	1	but	15	Human 2	3, 7, 9, 11, 13, 15, 17
7	1	you	17	Human 2	1, 7, 9, 11, 13, 15, 17
6	1	i	13	Human 2	3, 7, 9, 11, 13, 15
5	1	and	15	Human 2	3, 7, 9, 15, 17
5	1	i'm	15	Human 2	3, 5, 7, 9, 17
5	1	like	9	Human 2	9, 11, 13, 15, 17
4	1	are	15	Human 2	1, 5, 7, 15
4	1	enjoy	11	Human 2	7, 9, 11, 17
3	1	action	5	Human 2	13, 15, 17
3	1	it's	5	Human 2	11, 13, 15
3	1	that	9	Human 2	7, 13, 15
3	1	the	5	Human 2	13, 15, 17
3	1	what	9	Human 2	7, 11, 15
2	1	analyze	5	Human 2	9, 13
2	1	cool	3	Human 2	11, 13
2	1	get	3	Human 2	13, 15
2	1	language	5	Human 2	3, 7
2	1	movies	3	Human 2	9, 11
2	1	my	3	Human 2	15, 17
2	1	not	3	Human 2	15, 17
2	1	to	3	Human 2	3, 5
2	1	work	5	Human 2	7, 11
2	1	your	5	Human 2	5, 9

