Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	so ,	14	6	1	Human 2	9, 14
6	6	1	to	3	14	1	Human 1	2, 3, 4, 5, 8, 15
6	6	1	you	10	12	4	Human 2	3, 5, 7, 9, 10, 14
5	5	1	i	11	14	2	Human 1	2, 6, 11, 13, 15
4	4	1	a	4	5	1	Human 2	3, 4, 5, 7
4	4	1	what	8	10	2	Human 2	1, 7, 8, 10
3	3	1	but	11	8	1	Human 1	8, 11, 15
3	3	1	one	3	4	1	Human 1	2, 3, 5
3	3	1	where	5	7	1	Human 1	2, 5, 8
2	2	1	and	8	6	1	Human 2	3, 8
2	2	1	australia	7	2	1	Human 1	6, 7
2	2	1	different	3	2	1	Human 1	2, 3
2	2	1	it	7	2	1	Human 1	6, 7
2	1	1	so	14	6	1	Human 2	9, 14
2	2	1	think	9	4	1	Human 1	6, 9
2	2	1	treasure	15	2	1	Human 1	14, 15
2	2	1	was	7	2	1	Human 1	6, 7
2	2	1	wow	12	8	1	Human 2	5, 12

