Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	, but	6	5	1	Human 2	3, 6, 7
3	3	2	. i	4	11	1	Human 2	3, 4, 13
2	2	2	, i	12	4	1	Human 2	9, 12
2	2	2	, so	14	8	1	Human 2	7, 14
2	2	2	are you	2	2	1	Human 2	1, 2
2	2	2	it's not	15	2	1	Human 1	14, 15
2	2	2	up on	11	8	1	Human 1	4, 11
10	7	1	i	5	14	1	Human 2	3, 4, 5, 7, 9, 10, 11, 12, 13, 16
9	7	1	you	5	17	1	Human 2	1, 2, 5, 6, 8, 9, 13, 16, 17
7	4	1	but	10	13	1	Human 2	3, 6, 7, 10, 11, 13, 15
7	7	1	i'm	3	16	1	Human 1	2, 3, 5, 7, 9, 13, 17
6	6	1	movies	9	8	1	Human 1	8, 9, 10, 11, 13, 15
6	6	1	that	12	13	2	Human 2	5, 11, 12, 13, 15, 17
6	6	1	to	5	16	1	Human 1	2, 5, 12, 13, 16, 17
4	2	1	are	13	15	1	Human 2	1, 2, 13, 15
4	4	1	enjoy	7	6	1	Human 1	6, 7, 9, 11
4	2	1	it's	15	10	3	Human 1	6, 12, 14, 15
4	4	1	touching	13	6	1	Human 1	12, 13, 15, 17
3	3	1	do	6	3	1	Human 2	5, 6, 7
3	3	1	doing	2	6	1	Human 2	1, 2, 6
3	3	1	like	8	5	1	Human 2	7, 8, 11
3	1	1	so	8	8	1	Human 2	7, 8, 14
3	1	1	up	11	10	2	Human 1	2, 4, 11
2	2	1	by	12	10	1	Human 2	3, 12
2	2	1	emails	5	2	1	Human 1	4, 5
2	2	1	ending	17	4	1	Human 1	14, 17
2	2	1	full	13	4	1	Human 1	10, 13
2	2	1	happy	15	2	1	Human 1	14, 15
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	impressive	5	2	1	Human 1	4, 5
2	2	1	it	16	4	1	Human 2	13, 16
2	2	1	never	13	4	1	Human 1	10, 13
2	2	1	no	17	4	1	Human 1	14, 17
2	2	1	of	13	4	1	Human 1	10, 13
2	2	1	only	13	2	1	Human 1	12, 13
2	2	1	terminators	11	2	1	Human 1	10, 11
2	2	1	the	15	4	1	Human 1	12, 15
2	2	1	then	17	2	1	Human 1	16, 17

