Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	, who would it be ?	3	Human 2	5, 7
3	4	would it be ?	7	Human 2	1, 5, 7
2	4	. if you could	3	Human 2	3, 5
2	4	a great choice !	5	Human 2	3, 7
4	3	if you could	7	Human 2	1, 3, 5, 7
2	3	question . i	5	Human 2	9, 13
2	3	that's a great	11	Human 2	3, 13
3	2	that's a	11	Human 2	3, 9, 13
2	2	. i	5	Human 2	9, 13
2	2	cream is	3	Human 2	5, 7
2	2	is a	5	Human 2	3, 7
2	2	with any	3	Human 2	5, 7
5	1	a	11	Human 2	3, 7, 9, 11, 13
5	1	could	11	Human 2	1, 3, 5, 7, 11
5	1	you	11	Human 2	1, 3, 5, 7, 11
4	1	be	11	Human 2	1, 5, 7, 11
4	1	that's	11	Human 2	3, 9, 11, 13
4	1	would	7	Human 2	1, 3, 5, 7
3	1	any	7	Human 2	5, 7, 11
2	1	for	7	Human 2	1, 7
2	1	have	9	Human 2	5, 13
2	1	in	9	Human 2	3, 11
2	1	of	11	Human 2	1, 11
2	1	some	3	Human 2	11, 13
2	1	the	3	Human 2	1, 3
2	1	think	3	Human 2	9, 11

