Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	believe in miracles	4	4	1	Human 2	1, 4
2	2	3	growing up .	13	6	1	Human 1	8, 13
2	2	3	with people who	10	6	1	Human 2	5, 10
3	3	2	. i	13	12	2	Human 1	2, 6, 13
3	1	2	believe in	7	7	1	Human 2	1, 4, 7
3	3	2	grew up	11	4	1	Human 1	10, 11, 13
3	1	2	people who	10	8	2	Human 2	3, 5, 10
2	2	2	, i	13	10	1	Human 1	4, 13
2	2	2	. not	13	4	1	Human 1	10, 13
2	2	2	grow up	11	2	1	Human 1	10, 11
2	2	2	i know	3	2	1	Human 1	2, 3
2	2	2	well ,	13	10	1	Human 1	4, 13
2	1	2	with people	10	6	1	Human 2	5, 10
6	3	1	i	3	12	1	Human 1	2, 3, 4, 6, 11, 13
6	3	1	in	5	13	1	Human 2	1, 4, 5, 7, 10, 13
6	4	1	not	7	8	1	Human 1	6, 7, 9, 10, 11, 13
6	6	1	of	4	11	1	Human 2	3, 4, 6, 7, 11, 13
6	6	1	you	4	10	1	Human 2	1, 4, 6, 7, 9, 10
5	5	1	get	6	11	1	Human 2	3, 6, 7, 9, 13
5	5	1	the	7	8	1	Human 1	6, 7, 9, 11, 13
4	4	1	and	7	6	1	Human 1	6, 7, 9, 11
4	1	1	believe	5	7	1	Human 2	1, 4, 5, 7
4	4	1	it's	7	6	2	Human 1	4, 6, 7, 9
4	1	1	people	3	9	1	Human 1	2, 3, 5, 10
4	4	1	to	10	5	2	Human 2	7, 9, 10, 11
4	4	1	too	5	8	2	Human 1	2, 4, 5, 9
4	1	1	who	4	8	1	Human 2	3, 4, 5, 10
3	3	1	have	9	4	1	Human 1	8, 9, 11
3	3	1	it	10	6	2	Human 2	5, 7, 10
3	1	1	miracles	5	5	1	Human 2	1, 4, 5
3	3	1	much	7	8	1	Human 1	6, 7, 13
3	1	1	with	11	7	1	Human 2	5, 10, 11
2	2	1	about	7	2	1	Human 1	6, 7
2	2	1	act	7	2	1	Human 1	6, 7
2	2	1	can	5	2	1	Human 1	4, 5
2	2	1	career	7	2	1	Human 1	6, 7
2	2	1	didn't	13	6	1	Human 1	8, 13
2	2	1	electricity	11	4	1	Human 1	8, 11
2	2	1	good	9	4	1	Human 1	6, 9
2	2	1	lives	5	4	1	Human 1	2, 5
2	2	1	out	4	2	1	Human 2	3, 4
2	2	1	right	6	4	1	Human 2	3, 6
2	2	1	their	12	8	1	Human 2	5, 12
2	2	1	what	7	2	1	Human 1	6, 7

