Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	giant robot fighting	15	6	1	Human 1	10, 15
2	2	3	the disney lands	13	2	1	Human 1	12, 13
4	4	2	i don't	14	12	3	Human 2	3, 5, 7, 14
3	3	2	i was	11	8	1	Human 1	6, 11, 13
3	1	2	robot fighting	15	6	2	Human 1	10, 14, 15
2	2	2	! i	11	2	1	Human 1	10, 11
2	2	2	, the	10	2	1	Human 2	9, 10
2	2	2	i've been	13	6	1	Human 1	8, 13
9	3	1	i	6	13	2	Human 2	3, 5, 6, 7, 10, 11, 13, 14, 15
9	6	1	the	6	11	1	Human 2	5, 6, 7, 9, 10, 11, 12, 13, 15
6	6	1	and	10	11	2	Human 2	5, 9, 10, 11, 13, 15
6	6	1	you	3	14	1	Human 1	2, 3, 4, 11, 14, 15
5	5	1	i'm	14	13	3	Human 2	3, 5, 9, 14, 15
5	5	1	it's	7	14	1	Human 1	2, 7, 8, 11, 15
5	5	1	to	8	9	1	Human 2	7, 8, 10, 11, 15
5	3	1	was	7	9	1	Human 1	6, 7, 11, 13, 14
4	4	1	in	6	11	1	Human 2	5, 6, 14, 15
4	4	1	japan	9	8	1	Human 1	6, 9, 11, 13
4	4	1	tokyo	9	8	1	Human 1	8, 9, 11, 15
3	3	1	an	10	6	2	Human 2	5, 7, 10
3	3	1	are	15	14	2	Human 1	2, 12, 15
3	3	1	can	14	5	1	Human 2	11, 14, 15
3	2	1	disney	13	4	2	Human 1	10, 12, 13
3	3	1	find	14	5	1	Human 2	11, 14, 15
3	3	1	it	6	14	1	Human 2	1, 6, 14
2	2	1	all	13	2	1	Human 1	12, 13
2	2	1	as	8	2	1	Human 2	7, 8
2	2	1	cool	15	2	1	Human 1	14, 15
2	2	1	kyoto	7	2	1	Human 1	6, 7
2	2	1	live	5	2	1	Human 1	4, 5
2	2	1	of	14	6	1	Human 2	9, 14
2	2	1	really	15	2	1	Human 1	14, 15
2	2	1	so	8	4	1	Human 2	5, 8
2	2	1	though	14	4	1	Human 2	11, 14
2	2	1	time	7	2	1	Human 1	6, 7
2	2	1	unique	13	2	1	Human 1	12, 13
2	2	1	well	8	6	1	Human 2	3, 8
2	2	1	which	13	2	1	Human 1	12, 13

