Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	an ai ,	3	Human 2	5, 7
2	3	i don't have	5	Human 2	3, 7
3	2	. i	9	Human 2	3, 5, 11
3	2	i don't	5	Human 2	3, 5, 7
2	2	i can	5	Human 2	11, 15
2	2	i was	3	Human 2	11, 13
2	2	i'm phi	13	Human 2	3, 15
2	2	to experience	5	Human 2	7, 11
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
5	1	and	11	Human 2	5, 9, 11, 13, 15
4	1	i'm	13	Human 2	3, 5, 9, 15
4	1	on	11	Human 2	5, 11, 13, 15
3	1	data	9	Human 2	5, 11, 13
3	1	it's	9	Human 2	7, 11, 15
3	1	japan	5	Human 2	9, 11, 13
3	1	to	9	Human 2	7, 11, 15
3	1	tokyo	7	Human 2	9, 11, 15
3	1	was	7	Human 2	7, 11, 13
3	1	you	13	Human 2	3, 11, 15
2	1	an	3	Human 2	5, 7
2	1	find	5	Human 2	11, 15
2	1	for	7	Human 2	3, 9
2	1	in	11	Human 2	5, 15
2	1	location	3	Human 2	5, 7

