Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	tree to tree	9	2	1	Human 1	8, 9
3	3	2	make millions	13	4	1	Human 1	12, 13, 15
2	2	2	, and	12	6	1	Human 2	7, 12
2	2	2	, how	4	4	1	Human 2	1, 4
2	2	2	, you	13	2	1	Human 1	12, 13
2	2	2	you could	13	8	1	Human 1	6, 13
2	2	2	zipline ,	15	2	1	Human 1	14, 15
9	7	1	and	5	12	1	Human 1	4, 5, 7, 9, 11, 12, 13, 14, 15
8	8	1	i'm	3	14	1	Human 1	2, 3, 5, 7, 9, 10, 11, 15
8	6	1	you	6	15	2	Human 2	1, 5, 6, 7, 8, 12, 13, 15
7	7	1	just	5	12	1	Human 1	4, 5, 7, 9, 10, 11, 15
7	7	1	your	5	12	1	Human 1	4, 5, 7, 9, 11, 13, 15
6	6	1	i	7	12	1	Human 1	2, 7, 8, 10, 11, 13
4	4	1	a	5	12	2	Human 1	2, 4, 5, 13
4	4	1	are	8	15	1	Human 2	1, 8, 9, 15
4	4	1	if	6	8	1	Human 2	5, 6, 11, 12
4	2	1	zipline	9	8	1	Human 1	8, 9, 14, 15
3	3	1	day	5	10	1	Human 1	4, 5, 13
3	3	1	one	13	4	1	Human 1	12, 13, 15
3	1	1	to	8	7	1	Human 2	3, 8, 9
3	3	1	where	11	6	2	Human 1	6, 8, 11
2	2	1	about	15	6	1	Human 1	10, 15
2	2	1	banging	5	2	1	Human 1	4, 5
2	2	1	can	8	2	1	Human 2	7, 8
2	2	1	cat	5	4	1	Human 1	2, 5
2	2	1	dish	5	2	1	Human 1	4, 5
2	2	1	don't	14	10	1	Human 2	5, 14
2	2	1	drink	15	2	1	Human 1	14, 15
2	2	1	from	11	4	1	Human 1	8, 11
2	2	1	idea	13	10	1	Human 1	4, 13
2	2	1	in	8	2	1	Human 2	7, 8
2	2	1	invent	13	2	1	Human 1	12, 13
2	2	1	isn't	12	6	1	Human 2	7, 12
2	2	1	my	7	6	1	Human 1	2, 7
2	2	1	right	15	6	1	Human 1	10, 15
2	2	1	scared	11	2	1	Human 1	10, 11
2	2	1	vacation	13	8	1	Human 1	6, 13
2	2	1	would	7	2	1	Human 1	6, 7

