Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	8	i'm just your friendly digital assistant and can't	7	Human 2	9, 11, 15
4	4	i'm just your friendly	9	Human 2	7, 9, 11, 15
4	3	digital assistant and	11	Human 2	5, 9, 11, 15
2	3	, but i	5	Human 2	7, 11
2	3	make millions ,	3	Human 2	13, 15
5	2	i'm just	11	Human 2	5, 7, 9, 11, 15
4	2	, but	11	Human 2	5, 7, 11, 15
2	2	, zipline	7	Human 2	9, 15
6	1	and	11	Human 2	5, 7, 9, 11, 13, 15
6	1	i'm	13	Human 2	3, 5, 7, 9, 11, 15
6	1	your	11	Human 2	5, 7, 9, 11, 13, 15
5	1	you	15	Human 2	1, 5, 7, 13, 15
4	1	can't	7	Human 2	9, 11, 13, 15
3	1	are	15	Human 2	1, 9, 15
3	1	i	7	Human 2	7, 11, 13
2	1	a	9	Human 2	5, 13
2	1	day	9	Human 2	5, 13
2	1	if	7	Human 2	5, 11
2	1	one	3	Human 2	13, 15
2	1	or	3	Human 2	13, 15
2	1	really	9	Human 2	3, 11
2	1	to	7	Human 2	3, 9
2	1	vacationing	3	Human 2	7, 9

