Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	2	food person	9	4	1	Human 1	8, 9, 10, 11
2	2	2	any specific	11	2	1	Human 1	10, 11
2	2	2	never been	7	2	1	Human 1	6, 7
2	2	2	person ,	9	2	1	Human 1	8, 9
2	2	2	sightseeing person	9	2	1	Human 1	8, 9
2	2	2	taco fish	13	2	1	Human 1	12, 13
2	2	2	you're planning	10	4	1	Human 2	7, 10
6	6	1	i	6	9	2	Human 2	3, 5, 6, 9, 10, 11
6	6	1	i'm	10	9	3	Human 2	5, 7, 9, 10, 11, 13
6	6	1	you	8	11	2	Human 2	3, 5, 8, 9, 11, 13
5	1	1	food	13	6	1	Human 1	8, 9, 10, 11, 13
5	1	1	person	8	9	1	Human 2	3, 8, 9, 10, 11
4	4	1	a	8	11	1	Human 2	3, 8, 10, 13
4	2	1	any	5	8	1	Human 1	4, 5, 10, 11
4	4	1	or	8	7	1	Human 2	5, 8, 9, 11
3	1	1	specific	13	4	1	Human 1	10, 11, 13
3	1	1	you're	13	7	1	Human 2	7, 10, 13
2	2	1	hey	2	2	1	Human 2	1, 2
2	2	1	neither	9	2	1	Human 1	8, 9
2	2	1	new	3	2	1	Human 1	2, 3
2	2	1	plans	5	2	1	Human 1	4, 5
2	2	1	trying	13	4	1	Human 1	10, 13

