Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	. would you	9	2	1	Human 1	8, 9
2	2	3	someone who lost	9	2	1	Human 1	8, 9
3	3	2	for some	11	8	1	Human 1	6, 11, 13
3	1	2	would you	8	5	1	Human 2	5, 8, 9
2	2	2	day was	11	2	1	Human 1	10, 11
2	2	2	going ?	10	10	1	Human 2	1, 10
2	2	2	loved one	9	2	1	Human 1	8, 9
2	2	2	you say	11	4	1	Human 1	8, 11
2	2	2	your day	10	10	1	Human 2	1, 10
7	7	1	to	8	11	3	Human 2	3, 5, 7, 8, 9, 10, 13
6	6	1	that	8	9	3	Human 2	3, 5, 7, 8, 9, 11
6	3	1	you	8	11	2	Human 2	3, 5, 8, 9, 11, 13
5	2	1	day	4	11	1	Human 2	1, 4, 9, 10, 11
5	5	1	i'm	9	8	1	Human 1	6, 9, 11, 12, 13
5	2	1	some	9	8	2	Human 1	6, 8, 9, 11, 13
4	4	1	and	7	6	1	Human 1	6, 7, 9, 11
4	1	1	for	9	8	1	Human 1	6, 9, 11, 13
4	2	1	going	11	13	1	Human 2	1, 10, 11, 13
4	4	1	i	7	7	1	Human 1	4, 7, 9, 10
4	4	1	lol	11	6	1	Human 1	8, 11, 12, 13
4	3	1	was	9	8	1	Human 1	4, 9, 10, 11
4	1	1	would	11	7	1	Human 2	5, 8, 9, 11
4	3	1	your	10	12	1	Human 2	1, 10, 11, 12
3	3	1	sad	7	4	1	Human 1	6, 7, 9
3	3	1	what	12	9	1	Human 2	5, 12, 13
2	2	1	are	13	2	1	Human 1	12, 13
2	2	1	been	7	2	1	Human 1	6, 7
2	2	1	got	11	6	1	Human 1	6, 11
2	2	1	helpless	7	2	1	Human 1	6, 7
2	2	1	it's	12	6	1	Human 2	7, 12
2	2	1	keto	13	2	1	Human 1	12, 13
2	2	1	or	8	6	1	Human 2	3, 8
2	2	1	out	13	2	1	Human 1	12, 13
2	2	1	trying	13	2	1	Human 1	12, 13

