Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	, but it's	11	2	1	Human 1	10, 11
2	2	3	a fish groomer	5	2	1	Human 1	4, 5
2	2	3	take care of	7	2	1	Human 1	6, 7
2	2	2	. i	7	6	1	Human 1	2, 7
2	2	2	and do	11	4	1	Human 1	8, 11
2	2	2	do ?	9	6	1	Human 1	4, 9
2	2	2	do you	9	4	1	Human 1	6, 9
2	2	2	financial analysis	9	2	1	Human 1	8, 9
2	2	2	of fish	7	2	1	Human 1	6, 7
2	2	2	pictures online	13	2	1	Human 1	12, 13
6	5	1	i	3	10	1	Human 1	2, 3, 7, 8, 10, 11
6	4	1	you	6	12	2	Human 2	1, 3, 6, 9, 11, 12
5	3	1	a	8	10	1	Human 1	4, 5, 8, 11, 13
5	5	1	to	12	11	3	Human 2	3, 7, 11, 12, 13
4	2	1	and	8	7	2	Human 2	5, 7, 8, 11
4	1	1	fish	5	4	1	Human 1	4, 5, 6, 7
4	4	1	i'm	7	12	1	Human 1	2, 7, 12, 13
3	3	1	for	8	9	1	Human 2	5, 8, 13
3	3	1	interesting	6	5	1	Human 2	5, 6, 9
3	1	1	of	9	4	1	Human 1	6, 7, 9
3	3	1	what	9	8	1	Human 1	4, 9, 11
2	2	1	about	10	2	1	Human 2	9, 10
2	2	1	by	13	2	1	Human 1	12, 13
2	2	1	mark	3	2	1	Human 1	2, 3
2	2	1	photography	13	4	1	Human 1	10, 13
2	2	1	pursuing	13	4	1	Human 1	10, 13
2	2	1	work	13	12	1	Human 1	2, 13

