Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	true ! i think	13	2	1	Human 1	12, 13
2	2	3	these planning sessions	11	2	1	Human 1	10, 11
3	1	2	! i	13	12	2	Human 1	2, 12, 13
3	3	2	for the	3	8	1	Human 1	2, 3, 9
2	2	2	. see	15	2	1	Human 1	14, 15
2	2	2	around the	3	2	1	Human 1	2, 3
2	2	2	for next	11	4	1	Human 1	8, 11
2	2	2	then .	15	2	1	Human 1	14, 15
2	2	2	we are	8	8	1	Human 2	1, 8
11	9	1	the	3	14	1	Human 1	2, 3, 5, 6, 7, 8, 9, 10, 11, 13, 15
9	6	1	for	7	14	1	Human 1	2, 3, 7, 8, 9, 11, 12, 13, 15
7	7	1	a	3	14	1	Human 1	2, 3, 5, 7, 9, 13, 15
7	7	1	and	3	10	1	Human 1	2, 3, 4, 5, 8, 9, 11
7	4	1	i	3	12	1	Human 1	2, 3, 5, 7, 10, 12, 13
5	5	1	time	8	7	1	Human 2	7, 8, 9, 12, 13
5	5	1	you	3	14	1	Human 1	2, 3, 4, 12, 15
4	2	1	are	11	15	1	Human 2	1, 8, 11, 15
4	2	1	next	9	6	1	Human 1	8, 9, 11, 13
4	2	1	planning	9	4	1	Human 1	8, 9, 10, 11
4	4	1	project	12	5	1	Human 2	11, 12, 13, 15
4	4	1	tomorrow	13	4	1	Human 1	12, 13, 14, 15
4	4	1	was	3	6	1	Human 1	2, 3, 6, 7
4	2	1	we	11	12	1	Human 2	1, 8, 11, 12
3	3	1	great	15	12	2	Human 1	4, 8, 15
3	3	1	how	11	10	2	Human 1	2, 6, 11
3	3	1	in	7	5	1	Human 1	4, 7, 8
3	3	1	is	5	7	1	Human 1	4, 5, 10
3	3	1	long	7	6	2	Human 1	2, 6, 7
3	3	1	places	5	4	1	Human 1	4, 5, 7
3	3	1	travel	3	4	1	Human 1	2, 3, 5
2	2	1	aligned	11	4	1	Human 1	8, 11
2	2	1	also	7	4	1	Human 1	4, 7
2	2	1	cambodia	5	2	1	Human 1	4, 5
2	2	1	took	3	2	1	Human 1	2, 3
2	2	1	vietnam	5	2	1	Human 1	4, 5
2	2	1	visit	5	2	1	Human 1	4, 5
2	2	1	world	7	6	1	Human 1	2, 7

