Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	have a	11	12	1	Human 1	6, 11, 17
2	2	2	traditional kind	15	2	1	Human 1	14, 15
7	5	1	a	6	13	1	Human 2	5, 6, 10, 11, 12, 16, 17
5	5	1	i	6	11	1	Human 2	5, 6, 8, 11, 15
5	5	1	it's	6	12	1	Human 2	5, 6, 7, 9, 16
5	5	1	you	10	14	2	Human 2	3, 7, 10, 13, 16
4	4	1	and	11	8	1	Human 1	10, 11, 15, 17
4	4	1	i'm	13	8	2	Human 1	10, 12, 13, 17
4	4	1	to	15	7	2	Human 1	10, 12, 15, 16
3	3	1	not	9	12	1	Human 1	2, 9, 13
3	3	1	ziplining	5	6	1	Human 1	4, 5, 9
2	2	1	it	9	2	1	Human 1	8, 9
2	2	1	local	9	2	1	Human 1	8, 9
2	2	1	massage	17	6	1	Human 1	12, 17
2	2	1	plans	3	2	1	Human 1	2, 3
2	2	1	quite	13	8	1	Human 1	6, 13
2	2	1	relaxing	16	4	1	Human 2	13, 16
2	2	1	see	11	2	1	Human 1	10, 11
2	2	1	that's	15	6	1	Human 1	10, 15
2	2	1	this	13	12	1	Human 1	2, 13
2	2	1	tired	11	2	1	Human 1	10, 11
2	2	1	was	15	8	1	Human 1	8, 15

