Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	2	. i	6	10	1	Human 2	3, 6, 9, 12
3	3	2	be a	7	6	1	Human 1	6, 7, 11
2	2	2	do you	10	6	1	Human 2	5, 10
2	2	2	to be	9	4	1	Human 1	6, 9
7	4	1	i	4	10	1	Human 2	3, 4, 6, 7, 8, 9, 12
6	4	1	to	6	12	1	Human 2	3, 6, 8, 9, 10, 14
5	4	1	a	7	9	1	Human 1	6, 7, 11, 13, 14
5	5	1	good	7	9	1	Human 1	6, 7, 8, 9, 14
5	5	1	mentor	7	7	1	Human 1	6, 7, 10, 11, 12
5	5	1	this	3	12	1	Human 1	2, 3, 6, 12, 13
4	4	1	in	9	13	1	Human 1	2, 9, 11, 14
4	4	1	mentorship	5	6	2	Human 1	2, 4, 5, 7
4	2	1	you	3	9	1	Human 1	2, 3, 5, 10
3	3	1	and	14	6	2	Human 2	9, 11, 14
3	3	1	great	10	5	1	Human 2	9, 10, 13
3	3	1	have	9	7	1	Human 1	6, 9, 12
3	3	1	pretty	7	11	1	Human 1	4, 7, 14
3	3	1	the	3	13	1	Human 1	2, 3, 14
3	3	1	yeah	9	6	1	Human 1	8, 9, 13
2	2	1	are	3	2	1	Human 1	2, 3
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	my	12	2	1	Human 2	11, 12
2	2	1	other	8	6	1	Human 2	3, 8
2	2	1	participating	3	2	1	Human 1	2, 3
2	2	1	well	9	2	1	Human 1	8, 9
2	2	1	with	12	4	1	Human 2	9, 12

