Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	i don't have feelings or experiences ,	3	Human 2	15, 17
2	5	i don't have feelings ,	3	Human 2	11, 13
3	4	i'm phi , and	5	Human 2	13, 15, 17
2	4	but i can certainly	3	Human 2	11, 13
5	3	i don't have	15	Human 2	3, 11, 13, 15, 17
2	3	here are some	3	Human 2	5, 7
6	2	don't have	15	Human 2	3, 9, 11, 13, 15, 17
3	2	experiences ,	15	Human 2	3, 15, 17
2	2	, but	9	Human 2	3, 11
2	2	, or	11	Human 2	3, 13
2	2	i'm here	13	Human 2	3, 15
2	2	if you're	3	Human 2	5, 7
5	1	and	11	Human 2	7, 11, 13, 15, 17
5	1	i'm	15	Human 2	3, 11, 13, 15, 17
5	1	to	13	Human 2	3, 7, 9, 13, 15
4	1	or	15	Human 2	3, 13, 15, 17
4	1	you	15	Human 2	3, 9, 15, 17
3	1	can	9	Human 2	5, 11, 13
3	1	certainly	7	Human 2	7, 11, 13
3	1	if	11	Human 2	5, 7, 15
3	1	you're	7	Human 2	5, 7, 11
2	1	a	7	Human 2	11, 17
2	1	get	5	Human 2	13, 17
2	1	help	5	Human 2	11, 15
2	1	it	3	Human 2	9, 11
2	1	there	9	Human 2	3, 11
2	1	though	7	Human 2	9, 15
2	1	traditional	3	Human 2	15, 17
2	1	ziplining	3	Human 2	5, 7

