Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	soft-shell crabs	13	2	1	Human 1	12, 13
7	7	1	i	6	11	2	Human 2	3, 5, 6, 7, 11, 12, 13
7	7	1	you	5	12	1	Human 1	2, 5, 7, 9, 10, 12, 13
6	6	1	for	5	10	1	Human 1	4, 5, 6, 9, 11, 13
5	5	1	ramen	7	8	1	Human 1	6, 7, 8, 9, 13
4	4	1	here	4	9	1	Human 2	3, 4, 9, 11
3	3	1	and	8	9	1	Human 2	3, 8, 11
3	3	1	any	5	6	1	Human 1	4, 5, 9
3	3	1	food	5	3	1	Human 1	4, 5, 6
3	3	1	to	9	8	2	Human 1	2, 8, 9
2	2	1	delicious	14	8	1	Human 2	7, 14
2	2	1	have	12	10	1	Human 2	3, 12
2	2	1	live	11	2	1	Human 1	10, 11

