Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	"deja vu"	5	Human 2	3, 7
2	2	. french	5	Human 2	9, 13
2	2	. it	3	Human 2	3, 5
2	2	deja vu	5	Human 2	1, 5
2	2	french expressions	7	Human 2	7, 13
2	2	the way	3	Human 2	9, 11
2	2	this phrase	3	Human 2	9, 11
5	1	french	11	Human 2	3, 7, 9, 11, 13
5	1	the	9	Human 2	3, 5, 7, 9, 11
4	1	and	9	Human 2	5, 9, 11, 13
4	1	that	9	Human 2	3, 7, 9, 11
3	1	a	11	Human 2	3, 9, 13
3	1	sometimes	5	Human 2	7, 9, 11
3	1	this	5	Human 2	7, 9, 11
3	1	to	11	Human 2	3, 11, 13
2	1	can	3	Human 2	11, 13
2	1	deeper	3	Human 2	11, 13
2	1	fascinating	9	Human 2	5, 13
2	1	feeling	5	Human 2	3, 7
2	1	has	3	Human 2	3, 5
2	1	in	5	Human 2	3, 7
2	1	into	3	Human 2	11, 13
2	1	is	3	Human 2	3, 5
2	1	its	3	Human 2	11, 13
2	1	much	3	Human 2	5, 7
2	1	of	5	Human 2	5, 9
2	1	origins	3	Human 2	11, 13
2	1	understanding	3	Human 2	9, 11
2	1	us	3	Human 2	9, 11
2	1	you	7	Human 2	7, 13

