Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	an ai language model ,	5	Human 2	3, 7
2	5	i don't have personal experiences	3	Human 2	5, 7
2	4	, i don't have	7	Human 2	7, 13
2	4	, so i don't	3	Human 2	3, 5
2	4	i'm phi , an	7	Human 2	3, 9
3	3	i'm phi ,	7	Human 2	3, 5, 9
2	3	! if you	3	Human 2	7, 9
2	3	. but your	3	Human 2	7, 9
2	3	as an ai	7	Human 2	7, 13
4	2	an ai	11	Human 2	3, 7, 11, 13
3	2	. but	7	Human 2	7, 9, 13
2	2	of humor	5	Human 2	7, 11
5	1	don't	11	Human 2	3, 5, 7, 9, 13
5	1	i	13	Human 2	3, 5, 7, 13, 15
5	1	your	9	Human 2	5, 7, 9, 11, 13
4	1	have	11	Human 2	3, 5, 7, 13
4	1	you	9	Human 2	7, 9, 13, 15
3	1	a	7	Human 2	5, 7, 11
3	1	experiences	5	Human 2	3, 5, 7
3	1	humor	7	Human 2	5, 7, 11
3	1	if	7	Human 2	3, 7, 9
3	1	or	7	Human 2	3, 7, 9
3	1	thanksgiving	9	Human 2	5, 11, 13
2	1	cook	5	Human 2	9, 13
2	1	from	3	Human 2	9, 11
2	1	fun	3	Human 2	13, 15
2	1	funny	3	Human 2	9, 11
2	1	like	9	Human 2	5, 13
2	1	the	3	Human 2	11, 13
2	1	was	3	Human 2	7, 9
2	1	with	5	Human 2	11, 15

