Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	from outside	9	2	1	Human 1	8, 9
2	2	2	fun things	13	2	1	Human 1	12, 13
2	2	2	thanksgiving with	11	2	1	Human 1	10, 11
7	7	1	you	7	12	1	Human 1	4, 7, 8, 9, 12, 13, 15
7	7	1	your	5	12	2	Human 1	2, 4, 5, 7, 9, 11, 13
6	6	1	have	12	12	3	Human 2	3, 5, 7, 12, 13, 14
6	6	1	i	10	13	3	Human 2	3, 5, 7, 10, 13, 15
5	5	1	a	12	10	3	Human 2	5, 7, 11, 12, 14
5	5	1	or	4	7	1	Human 2	3, 4, 7, 8, 9
5	5	1	was	7	13	2	Human 1	2, 6, 7, 9, 14
4	4	1	but	7	8	1	Human 1	6, 7, 9, 13
4	3	1	fun	13	4	1	Human 1	12, 13, 14, 15
4	4	1	in	13	5	2	Human 1	10, 12, 13, 14
4	4	1	of	12	8	2	Human 2	7, 11, 12, 14
4	4	1	so	6	8	2	Human 2	3, 5, 6, 10
4	2	1	thanksgiving	10	9	1	Human 2	5, 10, 11, 13
4	4	1	the	11	5	1	Human 1	10, 11, 13, 14
3	3	1	as	14	8	2	Human 2	7, 13, 14
3	3	1	cook	9	6	1	Human 1	8, 9, 13
3	1	1	from	11	4	1	Human 1	8, 9, 11
3	3	1	funny	9	6	1	Human 1	6, 9, 11
3	3	1	haha	11	8	2	Human 1	4, 6, 11
3	3	1	like	5	10	1	Human 1	4, 5, 13
3	3	1	played	13	3	1	Human 1	12, 13, 14
3	2	1	with	11	6	1	Human 1	10, 11, 15
2	2	1	and	15	2	1	Human 1	14, 15
2	2	1	chicken	11	2	1	Human 1	10, 11
2	2	1	games	13	2	1	Human 1	12, 13
2	2	1	that	15	2	1	Human 1	14, 15
2	2	1	thought	9	4	1	Human 1	6, 9
2	2	1	using	15	2	1	Human 1	14, 15

