Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	changed recently life wow	5	Human 2	11, 15
2	4	doh much has lot	3	Human 2	9, 11
2	4	was the last time	5	Human 2	5, 9
2	4	wow doh sayin have	3	Human 2	13, 15
2	3	it'd be awkward	5	Human 2	7, 11
3	2	changed recently	7	Human 2	9, 11, 15
3	2	life wow	7	Human 2	9, 11, 15
2	2	adventures sounds	5	Human 2	11, 15
2	2	bull riding	3	Human 2	13, 15
2	2	like you	11	Human 2	5, 15
2	2	really fun	5	Human 2	9, 13
2	2	you want	3	Human 2	13, 15
6	1	like	11	Human 2	5, 7, 9, 11, 13, 15
6	1	you	13	Human 2	3, 5, 7, 11, 13, 15
5	1	sayin	9	Human 2	7, 9, 11, 13, 15
5	1	wow	9	Human 2	7, 9, 11, 13, 15
4	1	changed	7	Human 2	9, 11, 13, 15
4	1	life	7	Human 2	9, 11, 13, 15
4	1	really	7	Human 2	9, 11, 13, 15
4	1	recently	7	Human 2	9, 11, 13, 15
3	1	adventures	5	Human 2	11, 13, 15
3	1	awkward	7	Human 2	7, 11, 13
3	1	do	5	Human 2	3, 5, 7
3	1	fun	5	Human 2	9, 11, 13
3	1	have	11	Human 2	5, 13, 15
3	1	how	7	Human 2	3, 7, 9
3	1	lot	5	Human 2	9, 11, 13
3	1	much	9	Human 2	3, 9, 11
3	1	oh	5	Human 2	7, 9, 11
3	1	sounds	5	Human 2	11, 13, 15
3	1	the	5	Human 2	5, 7, 9
3	1	time	5	Human 2	5, 7, 9
2	1	exciting	3	Human 2	13, 15
2	1	just	3	Human 2	3, 5
2	1	maybe	3	Human 2	7, 9
2	1	try	3	Human 2	13, 15
2	1	your	7	Human 2	9, 15

