Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	, but	3	Human 2	5, 7
2	2	do you	3	Human 2	3, 5
5	1	you	11	Human 2	1, 3, 5, 9, 11
3	1	and	5	Human 2	7, 9, 11
3	1	great	9	Human 2	3, 9, 11
3	1	have	7	Human 2	3, 7, 9
3	1	to	7	Human 2	3, 5, 9
2	1	are	5	Human 2	5, 9
2	1	can	5	Human 2	3, 7
2	1	europe	3	Human 2	7, 9
2	1	for	3	Human 2	5, 7
2	1	i	5	Human 2	3, 7
2	1	i'm	3	Human 2	5, 7
2	1	is	5	Human 2	7, 11
2	1	learning	7	Human 2	5, 11
2	1	the	7	Human 2	5, 11
2	1	visiting	3	Human 2	9, 11
2	1	your	11	Human 2	1, 11

