Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	are you a tea person or	5	2	1	Human 1	4, 5
2	2	3	during cold times	11	4	1	Human 1	8, 11
2	2	3	how are you	2	2	1	Human 2	1, 2
4	1	2	are you	5	5	1	Human 2	1, 2, 4, 5
3	3	2	i love	7	4	1	Human 1	6, 7, 9
2	2	2	. i	15	6	1	Human 1	10, 15
2	2	2	. it's	15	8	1	Human 1	8, 15
2	2	2	but i	11	2	1	Human 1	10, 11
2	2	2	european style	9	4	1	Human 1	6, 9
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	i have	11	2	1	Human 1	10, 11
2	2	2	i'm doing	3	2	1	Human 1	2, 3
2	2	2	together .	15	2	1	Human 1	14, 15
2	2	2	try to	15	2	1	Human 1	14, 15
2	2	2	worth it	13	4	1	Human 1	10, 13
2	2	2	you have	9	2	1	Human 1	8, 9
11	7	1	you	4	15	1	Human 2	1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 15
6	4	1	a	9	11	1	Human 1	4, 5, 9, 10, 12, 14
6	6	1	great	5	11	1	Human 1	2, 5, 7, 8, 11, 12
6	5	1	i	7	10	1	Human 1	6, 7, 9, 10, 11, 15
6	5	1	it	10	7	2	Human 2	7, 9, 10, 11, 12, 13
6	6	1	too	5	12	1	Human 1	4, 5, 7, 9, 11, 15
5	3	1	doing	2	8	1	Human 2	1, 2, 3, 5, 8
5	1	1	have	9	6	2	Human 1	6, 8, 9, 10, 11
5	5	1	hot	7	10	1	Human 1	6, 7, 8, 9, 15
5	3	1	how	3	9	1	Human 2	1, 2, 3, 7, 9
5	3	1	it's	11	10	2	Human 1	6, 8, 11, 13, 15
5	3	1	to	12	13	2	Human 2	3, 11, 12, 14, 15
4	4	1	like	7	6	2	Human 1	4, 6, 7, 9
4	4	1	lol	10	11	1	Human 2	5, 10, 11, 15
4	2	1	tea	7	6	1	Human 1	4, 5, 7, 9
3	3	1	and	11	6	1	Human 1	10, 11, 15
3	3	1	coffee	5	4	1	Human 1	4, 5, 7
3	2	1	cold	9	4	1	Human 1	8, 9, 11
3	3	1	drinking	9	10	1	Human 1	6, 9, 15
3	1	1	during	9	4	1	Human 1	8, 9, 11
3	3	1	enjoy	9	8	1	Human 1	8, 9, 15
3	3	1	for	13	8	1	Human 1	8, 13, 15
3	2	1	i'm	3	4	1	Human 1	2, 3, 5
3	1	1	or	7	4	1	Human 1	4, 5, 7
3	3	1	that's	9	5	1	Human 1	8, 9, 12
2	2	1	get	15	2	1	Human 1	14, 15
2	2	1	haha	9	4	1	Human 1	6, 9
2	2	1	in	10	4	1	Human 2	7, 10
2	2	1	is	10	8	1	Human 2	3, 10
2	2	1	kind	9	4	1	Human 1	6, 9
2	2	1	melted	7	2	1	Human 1	6, 7
2	2	1	never	11	2	1	Human 1	10, 11
2	1	1	person	5	2	1	Human 1	4, 5
2	2	1	put	12	6	1	Human 2	7, 12
2	2	1	ski	15	6	1	Human 1	10, 15
2	2	1	tubing	15	6	1	Human 1	10, 15

