Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	how are you	2	2	1	Human 2	1, 2
3	3	2	any other	12	4	2	Human 2	9, 11, 12
3	3	2	great !	6	7	1	Human 2	5, 6, 11
3	3	2	you have	9	8	1	Human 1	4, 9, 11
2	2	2	! is	15	8	1	Human 1	8, 15
2	2	2	have you	13	4	1	Human 1	10, 13
2	2	2	today ?	3	2	1	Human 1	2, 3
10	4	1	you	3	14	1	Human 2	1, 2, 3, 4, 9, 10, 11, 12, 13, 14
7	2	1	have	7	10	1	Human 1	4, 7, 9, 10, 11, 12, 13
7	7	1	i'm	3	14	1	Human 1	2, 3, 5, 7, 9, 11, 15
6	6	1	i	4	10	1	Human 2	3, 4, 5, 6, 7, 12
5	5	1	oh	6	9	1	Human 2	5, 6, 8, 10, 13
5	5	1	or	12	9	3	Human 2	7, 9, 11, 12, 15
4	4	1	an	10	10	2	Human 2	5, 7, 10, 14
4	4	1	of	12	10	1	Human 2	5, 12, 13, 14
3	1	1	how	3	3	1	Human 2	1, 2, 3
3	1	1	is	15	10	2	Human 1	6, 8, 15
3	3	1	like	10	7	1	Human 2	9, 10, 15
3	1	1	today	4	3	1	Human 1	2, 3, 4
2	2	1	before	13	4	1	Human 1	10, 13
2	2	1	doing	3	2	1	Human 1	2, 3
2	2	1	fishing	13	2	1	Human 1	12, 13
2	2	1	flying	5	2	1	Human 1	4, 5
2	2	1	it	9	2	1	Human 1	8, 9
2	2	1	your	15	4	1	Human 1	12, 15
2	2	1	yourself	14	4	1	Human 2	11, 14

